0.16,215.10920188362286,0.0,-693.0063695691497,0.0,106.6201773943609,0.0,-215.10920188362286,0.0,693.0063695691497,0.0,-1148.7857892208865,0.0,74.47203411734041,0.0,-723.9671300176514,0.0,1238.0698905643355,0.0,-74.47203411734041,0.0,723.9671300176514,0.0,-2187.8640631869575,0.0,-165.8432825301626,0.0,-211.95612932752505,0.0,2225.012168899163,0.0,165.8432825301626,0.0,211.95612932752505,0.0,-2464.931420752254,0.0,-254.5379415238528,0.0,435.3499709357983,0.0,2436.2331076474957,0.0,254.5379415238528,0.0,-435.3499709357983,0.0,-1926.0923463721515,0.0,-460.06310200003156,0.0,782.4354724810214,0.0,1864.767374637267,0.0,460.06310200003156,0.0,-782.4354724810214,0.0,-1205.9009114293112,0.0,-765.2315728847263,0.0,684.2972627523935,0.0,1161.9567920996296,0.0,765.2315728847263,0.0,-684.2972627523935,0.0,-569.2619885328861,0.0,-631.7544340308439,0.0,286.6054600110168,0.0,568.3650244288332,0.0,631.7544340308439,0.0,-286.6054600110168,0.0,22.47753516025068,0.0
0.18,475.1586327148782,0.0,-794.7136394160291,0.0,121.68638191690718,0.0,-475.1586327148782,0.0,794.7136394160291,0.0,-1484.0926422869175,0.0,524.6583571035002,0.0,-861.0565561448626,0.0,1590.2057678139995,0.0,-524.6583571035002,0.0,861.0565561448626,0.0,-3086.9277322343223,0.0,285.1406216021311,0.0,-346.58950032140433,0.0,3143.0353120964483,0.0,-285.1406216021311,0.0,346.58950032140433,0.0,-3746.6485458152674,0.0,134.85594642289038,0.0,402.0077621465981,0.0,3732.908584204777,0.0,-134.85594642289038,0.0,-402.0077621465981,0.0,-3123.8885216770677,0.0,-91.23578859528521,0.0,916.8928363913452,0.0,3064.5553328911888,0.0,91.23578859528521,0.0,-916.8928363913452,0.0,-1983.1449550521836,0.0,-511.4216159246523,0.0,972.5353373556039,0.0,1923.7550345043283,0.0,511.4216159246523,0.0,-972.5353373556039,0.0,-921.7702529701777,0.0,-586.6276238869378,0.0,552.1571070159112,0.0,890.1636748790343,0.0,586.6276238869378,0.0,-552.1571070159112,0.0,-13.844031870768958,0.0
0.19999999999999998,621.7775044433203,0.0,-867.4822937902464,0.0,130.6901870156555,0.0,-621.7775044433203,0.0,867.4822937902464,0.0,-1686.0810749646816,0.0,827.9483200319703,0.0,-948.4017477336641,0.0,1803.054739786378,0.0,-827.9483200319703,0.0,948.4017477336641,0.0,-3689.157231092336,0.0,610.6996195617472,0.0,-436.71683981914003,0.0,3758.8856628017415,0.0,-610.6996195617472,0.0,436.71683981914003,0.0,-4676.14721355271,0.0,420.39914390252045,0.0,370.9325960031438,0.0,4674.260979923705,0.0,-420.39914390252045,0.0,-370.9325960031438,0.0,-4037.352160886244,0.0,205.824570345963,0.0,998.9550007556061,0.0,3980.5465973797236,0.0,-205.824570345963,0.0,-998.9550007556061,0.0,-2573.047428755189,0.0,-256.49843969073703,0.0,1172.0888659571838,0.0,2503.397166094179,0.0,256.49843969073703,0.0,-1172.0888659571838,0.0,-1172.9937979439296,0.0,-496.7837160825298,0.0,756.0130991465235,0.0,1119.6970561372314,0.0,496.7837160825298,0.0,-756.0130991465235,0.0,-39.812035606449854,0.0
0.21999999999999997,674.8615138843288,0.0,-919.9901336421509,0.0,133.5706113092259,0.0,-674.8615138843288,0.0,919.9901336421509,0.0,-1778.3821592417503,0.0,1011.9876061420979,0.0,-1008.9791519926783,0.0,1900.3702823363255,0.0,-1011.9876061420979,0.0,1008.9791519926783,0.0,-4041.6583575056666,0.0,847.193951726572,0.0,-506.16974589504434,0.0,4120.258330094925,0.0,-847.193951726572,0.0,506.16974589504434,0.0,-5317.002553164557,0.0,644.7268843120085,0.0,327.119019647104,0.0,5324.790340887549,0.0,-644.7268843120085,0.0,-327.119019647104,0.0,-4734.263093540933,0.0,463.30419122054604,0.0,1027.79388485787,0.0,4680.919058399293,0.0,-463.30419122054604,0.0,-1027.79388485787,0.0,-3032.9431830270114,0.0,10.289925640372246,0.0,1290.6310232062447,0.0,2956.9276114223094,0.0,-10.289925640372246,0.0,-1290.6310232062447,0.0,-1354.2122623981184,0.0,-362.11316342980183,0.0,904.5964046640333,0.0,1285.1804835012542,0.0,362.11316342980183,0.0,-904.5964046640333,0.0,-59.30055570985451,0.0
0.23999999999999996,650.325484336011,0.0,-961.9606333141631,0.0,131.8580531120665,0.0,-650.325484336011,0.0,961.9606333141631,0.0,-1793.030800917747,0.0,1089.5622153228708,0.0,-1062.8430819292455,0.0,1915.7544035402614,0.0,-1089.5622153228708,0.0,1062.8430819292455,0.0,-4196.8383237861,0.0,1000.5655168360911,0.0,-570.56969015419,0.0,4280.905170184647,0.0,-1000.5655168360911,0.0,570.56969015419,0.0,-5719.109947838304,0.0,810.5033804575313,0.0,269.7877234113146,0.0,5734.882283350969,0.0,-810.5033804575313,0.0,-269.7877234113146,0.0,-5257.745654922263,0.0,676.7125868052963,0.0,1016.5508842524054,0.0,5208.137684861626,0.0,-676.7125868052963,0.0,-1016.5508842524054,0.0,-3403.8209099410906,0.0,271.29603351593096,0.0,1344.5740030814097,0.0,3323.710512901558,0.0,-271.29603351593096,0.0,-1344.5740030814097,0.0,-1492.048943679948,0.0,-198.75856336899432,0.0,1004.6335164176619,0.0,1411.3588734211253,0.0,198.75856336899432,0.0,-1004.6335164176619,0.0,-74.12186916301823,0.0
0.25999999999999995,561.8274291120512,0.0,-996.2690847102234,0.0,126.96001679540666,0.0,-561.8274291120512,0.0,996.2690847102234,0.0,-1756.950674178448,0.0,1069.2548359302314,0.0,-1119.2170158516478,0.0,1877.4285025228753,0.0,-1069.2548359302314,0.0,1119.2170158516478,0.0,-4196.101910349892,0.0,1069.1301799180585,0.0,-638.6779492737513,0.0,4283.270660793278,0.0,-1069.1301799180585,0.0,638.6779492737513,0.0,-5910.4523530410115,0.0,909.6581283453379,0.0,199.4651624767474,0.0,5933.026729084917,0.0,-909.6581283453379,0.0,-199.4651624767474,0.0,-5623.318319998371,0.0,832.8337676584533,0.0,976.7568209677123,0.0,5577.570546227384,0.0,-832.8337676584533,0.0,-976.7568209677123,0.0,-3706.6535301777253,0.0,504.8056785721173,0.0,1351.1409406935766,0.0,3623.7048850254378,0.0,-504.8056785721173,0.0,-1351.1409406935766,0.0,-1606.976049584846,0.0,-24.6971014583973,0.0,1065.057329537453,0.0,1517.0698856604008,0.0,24.6971014583973,0.0,-1065.057329537453,0.0,-86.08468515330662,0.0
0.27999999999999997,424.60857367984346,0.0,-1018.3784524320415,0.0,119.6681722949545,0.0,-424.60857367984346,0.0,1018.3784524320415,0.0,-1689.4374854809396,0.0,964.739727417508,0.0,-1175.2090900923736,0.0,1805.375896427138,0.0,-964.739727417508,0.0,1175.2090900923736,0.0,-4074.1116550236043,0.0,1059.1268523046895,0.0,-710.7313391504807,0.0,4162.568854000516,0.0,-1059.1268523046895,0.0,710.7313391504807,0.0,-5912.061152308444,0.0,943.3840041825674,0.0,118.09343520644435,0.0,5940.583363763587,0.0,-943.3840041825674,0.0,-118.09343520644435,0.0,-5831.411098213592,0.0,928.2687068958359,0.0,915.1112733348509,0.0,5789.767054194061,0.0,-928.2687068958359,0.0,-915.1112733348509,0.0,-3940.9912049092322,0.0,698.7063400943368,0.0,1321.1119052985919,0.0,3856.0928179752627,0.0,-698.7063400943368,0.0,-1321.1119052985919,0.0,-1705.0567761531777,0.0,148.05551174697698,0.0,1090.216331960829,0.0,1607.5314358481555,0.0,-148.05551174697698,0.0,-1090.216331960829,0.0,-96.19803131845435,0.0
0.3,253.91420856556246,0.0,-1021.6978417629734,0.0,110.47141624847484,0.0,-253.91420856556246,0.0,1021.6978417629734,0.0,-1604.3933237462038,0.0,791.1629221931113,0.0,-1222.3035651884475,0.0,1713.9173321267967,0.0,-791.1629221931113,0.0,1222.3035651884475,0.0,-3861.7285599047045,0.0,978.7220903095725,0.0,-782.092312462079,0.0,3950.013522248971,0.0,-978.7220903095725,0.0,782.092312462079,0.0,-5744.417206649243,0.0,915.054509358275,0.0,29.6923461185672,0.0,5778.253734526729,0.0,-915.054509358275,0.0,-29.6923461185672,0.0,-5877.40866083615,0.0,961.7676628145391,0.0,837.6091689650269,0.0,5840.280599942678,0.0,-961.7676628145391,0.0,-837.6091689650269,0.0,-4095.509522657524,0.0,843.2489107815993,0.0,1263.5935308628823,0.0,4009.4895097116496,0.0,-843.2489107815993,0.0,-1263.5935308628823,0.0,-1784.3043539060131,0.0,308.3503568355223,0.0,1083.3987334664102,0.0,1680.4390458857968,0.0,-308.3503568355223,0.0,-1083.3987334664102,0.0,-104.8422341699827,0.0
0.32,64.00218824762962,0.0,-1000.5975338467634,0.0,99.7249248583023,0.0,-64.00218824762962,0.0,1000.5975338467634,0.0,-1511.5652092909077,0.0,563.4371465367581,0.0,-1250.5647138330642,0.0,1613.0864649322702,0.0,-563.4371465367581,0.0,1250.5647138330642,0.0,-3586.3455753781714,0.0,835.5114223792257,0.0,-846.1640370729701,0.0,3673.227502152422,0.0,-835.5114223792257,0.0,846.1640370729701,0.0,-5429.369377439197,0.0,827.4962790202673,0.0,-60.62089086964154,0.0,5468.03641640398,0.0,-827.4962790202673,0.0,60.62089086964154,0.0,-5756.818188234046,0.0,931.4855049862985,0.0,750.3957752719721,0.0,5724.8117960484215,0.0,-931.4855049862985,0.0,-750.3957752719721,0.0,-4153.868279054128,0.0,928.8291528995247,0.0,1187.9247196057793,0.0,4067.6826203045466,0.0,-928.8291528995247,0.0,-1187.9247196057793,0.0,-1838.3996024584735,0.0,444.4890927068021,0.0,1049.3192880093852,0.0,1729.42137232606,0.0,-444.4890927068021,0.0,-1049.3192880093852,0.0,-112.11219410986394,0.0
0.34,-131.6838636273343,0.0,-951.3948868815057,0.0,87.68168931193975,0.0,131.6838636273343,0.0,951.3948868815057,0.0,-1416.9212637482415,0.0,297.01866105522464,0.0,-1250.6212867809938,0.0,1509.0299613126476,0.0,-297.01866105522464,0.0,1250.6212867809938,0.0,-3271.8109011237166,0.0,637.8705786414412,0.0,-895.7870069824486,0.0,3356.1636109472065,0.0,-637.8705786414412,0.0,895.7870069824486,0.0,-4991.794781889236,0.0,684.7100418276797,0.0,-147.47561710042345,0.0,5034.872109602717,0.0,-684.7100418276797,0.0,147.47561710042345,0.0,-5469.7889508096905,0.0,836.755676586579,0.0,659.0223376594266,0.0,5443.687005573309,0.0,-836.755676586579,0.0,-659.0223376594266,0.0,-4098.518879180204,0.0,947.4416165089424,0.0,1102.7779701395248,0.0,4013.391398033165,0.0,-947.4416165089424,0.0,-1102.7779701395248,0.0,-1857.8210545337597,0.0,545.2362141658319,0.0,994.05171305198,0.0,1745.1074976715379,0.0,-545.2362141658319,0.0,-994.05171305198,0.0,-117.89834337197055,0.0
0.36000000000000004,-320.44042032683626,0.0,-872.9571350572079,0.0,74.52598909014557,0.0,320.44042032683626,0.0,872.9571350572079,0.0,-1323.199974182207,0.0,8.368160725042735,0.0,-1215.2940115331903,0.0,1404.5970896351673,0.0,-8.368160725042735,0.0,1215.2940115331903,0.0,-2938.4943757922347,0.0,395.92661749844774,0.0,-924.3888974898881,0.0,3019.198689653711,0.0,-395.92661749844774,0.0,924.3888974898881,0.0,-4460.472886983293,0.0,492.9399200991429,0.0,-225.8859494636284,0.0,4507.516766959085,0.0,-492.9399200991429,0.0,225.8859494636284,0.0,-5025.054987515587,0.0,679.4337450387186,0.0,567.8342382434673,0.0,5005.747156379212,0.0,-679.4337450387186,0.0,-567.8342382434673,0.0,-3915.159186780108,0.0,893.9238984006018,0.0,1015.215573718639,0.0,3832.651600524815,0.0,-893.9238984006018,0.0,-1015.215573718639,0.0,-1831.5060346985106,0.0,600.876045528567,0.0,924.5543852858914,0.0,1716.7386805341373,0.0,-600.876045528567,0.0,-924.5543852858914,0.0,-121.92618523871431,0.0
0.38000000000000006,-490.54697529530284,0.0,-767.0218332883261,0.0,60.41480533172785,0.0,490.54697529530284,0.0,767.0218332883261,0.0,-1230.5362075557582,0.0,-285.22142058354575,0.0,-1140.8427719984231,0.0,1300.0122254779894,0.0,285.22142058354575,0.0,1140.8427719984231,0.0,-2603.1847379256587,0.0,121.91977117456922,0.0,-926.9744562944204,0.0,2679.0659153044644,0.0,-121.91977117456922,0.0,926.9744562944204,0.0,-3867.6871131464336,0.0,261.07070856449405,0.0,-291.89468487886137,0.0,3918.148199999316,0.0,-261.07070856449405,0.0,291.89468487886137,0.0,-4442.513612473512,0.0,464.86818376755105,0.0,479.36922454898547,0.0,4430.881753025297,0.0,-464.86818376755105,0.0,-479.36922454898547,0.0,-3597.408519484252,0.0,767.1496074038531,0.0,929.7527453936456,0.0,3519.409824106603,0.0,-767.1496074038531,0.0,-929.7527453936456,0.0,-1749.161532245758,0.0,604.3832472603061,0.0,847.8298305528892,0.0,1634.4105511023226,0.0,-604.3832472603061,0.0,-847.8298305528892,0.0,-123.81767188636059,0.0
0.4000000000000001,-631.6844607485843,0.0,-638.1102035742767,0.0,45.51301022071584,0.0,631.6844607485843,0.0,638.1102035742767,0.0,-1136.9652096746645,0.0,-566.1286353529749,0.0,-1027.6004745364744,0.0,1193.4184288963556,0.0,566.1286353529749,0.0,1027.6004745364744,0.0,-2278.6344618380913,0.0,-169.6469002748545,0.0,-900.8138855497883,0.0,2348.4353828296225,0.0,169.6469002748545,0.0,900.8138855497883,0.0,-3247.657258383738,0.0,0.8749856686463318,0.0,-343.1232610220399,0.0,3300.8085755594507,0.0,-0.8749856686463318,0.0,343.1232610220399,0.0,-3754.063623697307,0.0,202.8522540963028,0.0,393.9160321746108,0.0,3750.8387031832476,0.0,-202.8522540963028,0.0,-393.9160321746108,0.0,-3150.9625986576903,0.0,571.338030551973,0.0,847.5687511743886,0.0,3079.5937765427375,0.0,-571.338030551973,0.0,-847.5687511743886,0.0,-1603.9478865875747,0.0,552.6661684002149,0.0,769.7314428967805,0.0,1491.6751241475329,0.0,-552.6661684002149,0.0,-769.7314428967805,0.0,-123.16588213745354,0.0
0.4200000000000001,-735.4509077647832,0.0,-493.0624101692811,0.0,30.02307040804658,0.0,735.4509077647832,0.0,493.0624101692811,0.0,-1038.8588942987594,0.0,-817.127392972359,0.0,-880.0043837638195,0.0,1081.3482820005179,0.0,817.127392972359,0.0,880.0043837638195,0.0,-1972.8221006609174,0.0,-462.0761309895816,0.0,-845.8179107787469,0.0,2035.2195987922412,0.0,462.0761309895816,0.0,845.8179107787469,0.0,-2633.980937373339,0.0,-272.911480027693,0.0,-379.05696157901167,0.0,2688.869806581744,0.0,272.911480027693,0.0,379.05696157901167,0.0,-3002.3265456668205,0.0,-91.70528452627144,0.0,309.61211576572117,0.0,3007.9411791675643,0.0,91.70528452627144,0.0,-309.61211576572117,0.0,-2596.2883373365003,0.0,317.14166025929535,0.0,766.3740855727588,0.0,2533.7252669815725,0.0,-317.14166025929535,0.0,-766.3740855727588,0.0,-1395.1762090591692,0.0,447.6096790985674,0.0,693.8646743587453,0.0,1288.141041214581,0.0,-447.6096790985674,0.0,-693.8646743587453,0.0,-119.62881138308376,0.0
