2.540000000000002,|[0.0686666916089212, 0.12091946083307596, 0.17225794923611537, 0.2204384185254264, 0.26335515099752416, 0.2991324795060475, 0.3262067631165037, 0.34339472571828944, -0.13133330839107882, -0.18221666168464828, -0.22950675234328505, -0.2711367764821745, -0.3052873022834275, -0.3304657878971263, -0.34557181268217263, -0.34994517086871135]|
2.560000000000002,|[0.037827528208783795, 0.08953108656769736, 0.14169218667902317, 0.19203113817116707, 0.23834788731083373, 0.2786181699081991, 0.31108198137550236, 0.3343204973729719, -0.16217247179121622, -0.21115879479623406, -0.2552869450695797, -0.29262831069394923, -0.32155089480780485, -0.3407906416994153, -0.34950668210706803, -0.34731808324074676]|
2.580000000000002,|[0.007968861828827847, 0.058307813320971465, 0.1104689134322972, 0.16217247179121091, 0.21115879479622918, 0.2552869450695755, 0.29262831069394546, 0.3215508948078023, -0.19203113817117218, -0.23834788731083864, -0.27861816990820265, -0.3110819813755053, -0.334320497372974, -0.3473180832407474, -0.3495066821070677, -0.3407906416994137]|
2.600000000000002,|[-0.02043841852543117, 0.027742050763879825, 0.0790805391669186, 0.1313333083910734, 0.18221666168464312, 0.22950675234328038, 0.2711367764821702, 0.3052873022834244, -0.22043841852543117, -0.2633551509975286, -0.2991324795060505, -0.32620676311650604, -0.34339472571829077, -0.34994517086871146, -0.3455718126821717, -0.330465787897124]|
2.620000000000002,|[-0.046946313073120305, -0.0016841607689520727, 0.04802207729555786, 0.0999999999999975, 0.15197792270443725, 0.2016841607689479, 0.24694631307311626, 0.2857862063693468, -0.24694631307312032, -0.2857862063693504, -0.3165063509461108, -0.33776412907378917, -0.34863047384206863, -0.34863047384206813, -0.3377641290737876, -0.31650635094610824]|
2.640000000000002,|[-0.07113677648217451, -0.029506752343285036, 0.01778333831535088, 0.06866669160892075, 0.12091946083307552, 0.17225794923611495, 0.220438418525426, 0.2633551509975238, -0.2711367764821745, -0.30528730228342804, -0.3304657878971263, -0.34557181268217274, -0.3499451708687113, -0.34339472571828944, -0.32620676311650354, -0.29913247950604693]|
2.660000000000002,|[-0.09262831069394925, -0.055286945069579735, -0.011158794796234855, 0.037827528208783365, 0.08953108656769691, 0.14169218667902272, 0.19203113817116668, 0.23834788731083337, -0.29262831069394923, -0.3215508948078052, -0.3407906416994153, -0.3495066821070681, -0.3473180832407466, -0.3343204973729719, -0.31108198137550214, -0.27861816990819854]|
2.680000000000002,|[-0.11108198137550529, -0.07861816990820264, -0.03834788731083863, 0.007968861828827847, 0.058307813320971465, 0.1104689134322972, 0.16217247179121091, 0.21115879479622918, -0.3110819813755053, -0.334320497372974, -0.3473180832407474, -0.3495066821070677, -0.3407906416994137, -0.3215508948078025, -0.29262831069394546, -0.25528694506957517]|
2.700000000000002,|[-0.12620676311650603, -0.0991324795060505, -0.06335515099752861, -0.02043841852543117, 0.027742050763879825, 0.0790805391669186, 0.1313333083910734, 0.18221666168464312, -0.32620676311650604, -0.34339472571829077, -0.34994517086871146, -0.3455718126821717, -0.330465787897124, -0.30528730228342466, -0.27113677648217027, -0.22950675234328002]|
2.720000000000002,|[-0.13776412907378915, -0.11650635094611075, -0.08578620636935042, -0.046946313073120305, -0.0016841607689520727, 0.04802207729555786, 0.0999999999999975, 0.15197792270443725, -0.33776412907378917, -0.34863047384206863, -0.34863047384206813, -0.3377641290737876, -0.31650635094610824, -0.2857862063693471, -0.24694631307311626, -0.20168416076894752]|
2.740000000000002,|[-0.14557181268217276, -0.13046578789712626, -0.105287302283428, -0.07113677648217451, -0.029506752343285036, 0.01778333831535088, 0.06866669160892075, 0.12091946083307552, -0.34557181268217274, -0.3499451708687113, -0.34339472571828944, -0.32620676311650354, -0.29913247950604693, -0.26335515099752416, -0.220438418525426, -0.17225794923611457]|
2.760000000000002,|[-0.14950668210706808, -0.14079064169941527, -0.1215508948078052, -0.09262831069394925, -0.055286945069579735, -0.011158794796234855, 0.037827528208783365, 0.08953108656769691, -0.3495066821070681, -0.3473180832407466, -0.3343204973729719, -0.31108198137550214, -0.27861816990819854, -0.23834788731083376, -0.19203113817116668, -0.1416921866790223]|
2.780000000000002,|[-0.14950668210706772, -0.14731808324074744, -0.13432049737297397, -0.11108198137550529, -0.07861816990820264, -0.03834788731083863, 0.007968861828827847, 0.058307813320971465, -0.3495066821070677, -0.3407906416994137, -0.3215508948078025, -0.29262831069394546, -0.25528694506957517, -0.2111587947962296, -0.16217247179121097, -0.11046891343229678]|
2.800000000000002,|[-0.14557181268217168, -0.14994517086871142, -0.14339472571829073, -0.12620676311650603, -0.0991324795060505, -0.06335515099752861, -0.02043841852543117, 0.027742050763879825, -0.3455718126821717, -0.330465787897124, -0.30528730228342466, -0.27113677648217027, -0.22950675234328002, -0.18221666168464357, -0.13133330839107343, -0.07908053916691819]|
2.820000000000002,|[-0.13776412907378735, -0.148630473842068, -0.1486304738420687, -0.13776412907378943, -0.1165063509461112, -0.08578620636935103, -0.046946313073121027, -0.0016841607689528776, -0.3377641290737874, -0.3165063509461078, -0.2857862063693465, -0.24694631307311557, -0.20168416076894669, -0.15197792270443683, -0.09999999999999663, -0.04802207729555659]|
2.840000000000002,|[-0.1262067631165035, -0.1433947257182894, -0.14994517086871129, -0.14557181268217276, -0.13046578789712626, -0.105287302283428, -0.07113677648217451, -0.029506752343285036, -0.32620676311650354, -0.29913247950604693, -0.26335515099752416, -0.220438418525426, -0.17225794923611457, -0.12091946083307599, -0.06866669160892078, -0.017783338315350908]|
2.860000000000002,|[-0.11108198137550215, -0.13432049737297191, -0.14731808324074658, -0.14950668210706808, -0.14079064169941527, -0.1215508948078052, -0.09262831069394925, -0.055286945069579735, -0.31108198137550214, -0.27861816990819854, -0.23834788731083376, -0.19203113817116668, -0.1416921866790223, -0.08953108656769738, -0.03782752820878339, 0.011158794796234828]|
2.880000000000002,|[-0.09262831069394548, -0.12155089480780248, -0.1407906416994137, -0.14950668210706772, -0.14731808324074744, -0.13432049737297397, -0.11108198137550529, -0.07861816990820264, -0.29262831069394546, -0.25528694506957517, -0.2111587947962296, -0.16217247179121097, -0.11046891343229678, -0.05830781332097194, -0.007968861828827889, 0.03834788731083863]|
2.900000000000002,|[-0.07113677648216957, -0.10528730228342414, -0.13046578789712363, -0.1455718126821715, -0.14994517086871142, -0.14339472571829096, -0.1262067631165064, -0.09913247950605103, -0.2711367764821696, -0.22950675234327927, -0.18221666168464273, -0.13133330839107255, -0.0790805391669173, -0.027742050763878992, 0.02043841852543192, 0.06335515099752925]|
2.920000000000002,|[-0.04694631307311556, -0.0857862063693465, -0.11650635094610781, -0.13776412907378735, -0.148630473842068, -0.1486304738420687, -0.13776412907378943, -0.1165063509461112, -0.24694631307311557, -0.20168416076894669, -0.15197792270443683, -0.09999999999999663, -0.04802207729555659, 0.0016841607689528498, 0.046946313073121, 0.085786206369351]|
2.940000000000002,|[-0.020438418525426008, -0.06335515099752415, -0.09913247950604695, -0.1262067631165035, -0.1433947257182894, -0.14994517086871129, -0.14557181268217276, -0.13046578789712626, -0.220438418525426, -0.17225794923611457, -0.12091946083307599, -0.06866669160892078, -0.017783338315350908, 0.02950675234328501, 0.07113677648217448, 0.10528730228342797]|
2.960000000000002,|[0.007968861828833315, -0.038347887310833745, -0.0786181699081985, -0.11108198137550215, -0.13432049737297191, -0.14731808324074658, -0.14950668210706808, -0.14079064169941527, -0.19203113817116668, -0.1416921866790223, -0.08953108656769738, -0.03782752820878339, 0.011158794796234828, 0.05528694506957971, 0.09262831069394922, 0.1215508948078052]|
2.980000000000002,|[0.037827528208789055, -0.011158794796229582, -0.05528694506957513, -0.09262831069394548, -0.12155089480780248, -0.1407906416994137, -0.14950668210706772, -0.14731808324074744, -0.16217247179121097, -0.11046891343229678, -0.05830781332097194, -0.007968861828827889, 0.03834788731083863, 0.07861816990820261, 0.11108198137550529, 0.13432049737297397]|
3.000000000000002,|[0.06866669160892747, 0.017783338315357264, -0.029506752343279263, -0.07113677648216957, -0.10528730228342414, -0.13046578789712363, -0.1455718126821715, -0.14994517086871142, -0.13133330839107255, -0.0790805391669173, -0.027742050763878992, 0.02043841852543192, 0.06335515099752925, 0.09913247950605103, 0.1262067631165064, 0.14339472571829093]|
3.0200000000000022,|[0.10000000000000338, 0.04802207729556318, -0.001684160768946688, -0.04694631307311556, -0.0857862063693465, -0.11650635094610781, -0.13776412907378735, -0.148630473842068, -0.09999999999999663, -0.04802207729555659, 0.0016841607689528498, 0.046946313073121, 0.085786206369351, 0.1165063509461112, 0.13776412907378943, 0.1486304738420687]|
3.0400000000000023,|[0.13133330839107923, 0.07908053916692402, 0.027742050763885445, -0.020438418525426008, -0.06335515099752415, -0.09913247950604695, -0.1262067631165035, -0.1433947257182894, -0.06866669160892078, -0.017783338315350908, 0.02950675234328501, 0.07113677648217448, 0.10528730228342797, 0.13046578789712623, 0.14557181268217276, 0.14994517086871129]|
3.0600000000000023,|[0.16217247179121663, 0.11046891343230263, 0.0583078133209777, 0.007968861828833315, -0.038347887310833745, -0.0786181699081985, -0.11108198137550215, -0.13432049737297191, -0.03782752820878339, 0.011158794796234828, 0.05528694506957971, 0.09262831069394922, 0.1215508948078052, 0.14079064169941527, 0.14950668210706808, 0.1473180832407466]|
3.0800000000000023,|[0.19203113817117295, 0.14169218667902894, 0.08953108656770412, 0.037827528208789915, -0.011158794796228791, -0.055286945069574434, -0.09262831069394492, -0.12155089480780207, -0.007968861828827056, 0.03834788731083935, 0.07861816990820322, 0.11108198137550576, 0.13432049737297427, 0.14731808324074758, 0.14950668210706766, 0.14079064169941347]|
3.1000000000000023,|[0.22043841852543195, 0.17225794923612103, 0.1209194608330827, 0.06866669160892747, 0.017783338315357264, -0.029506752343279263, -0.07113677648216957, -0.10528730228342414, 0.02043841852543192, 0.06335515099752925, 0.09913247950605103, 0.1262067631165064, 0.14339472571829093, 0.14994517086871142, 0.1455718126821715, 0.13046578789712365]|
3.1200000000000023,|[0.246946313073121, 0.20168416076895285, 0.15197792270444344, 0.10000000000000338, 0.04802207729556318, -0.001684160768946688, -0.04694631307311556, -0.0857862063693465, 0.046946313073121, 0.085786206369351, 0.1165063509461112, 0.13776412907378943, 0.1486304738420687, 0.148630473842068, 0.13776412907378735, 0.11650635094610784]|
3.1400000000000023,|[0.2711367764821745, 0.22950675234328502, 0.18221666168464912, 0.13133330839107923, 0.07908053916692402, 0.027742050763885445, -0.020438418525426008, -0.06335515099752415, 0.07113677648217448, 0.10528730228342797, 0.13046578789712623, 0.14557181268217276, 0.14994517086871129, 0.1433947257182894, 0.12620676311650353, 0.09913247950604698]|
3.1600000000000024,|[0.2926283106939498, 0.2552869450695804, 0.21115879479623562, 0.16217247179121747, 0.11046891343230351, 0.05830781332097858, 0.007968861828834148, -0.038347887310832995, 0.09262831069394978, 0.12155089480780562, 0.1407906416994155, 0.14950668210706813, 0.14731808324074647, 0.1343204973729716, 0.11108198137550168, 0.07861816990819792]|
3.1800000000000024,|[0.3110819813755058, 0.2786181699082032, 0.23834788731083936, 0.19203113817117295, 0.14169218667902894, 0.08953108656770412, 0.037827528208789915, -0.011158794796228791, 0.11108198137550576, 0.13432049737297427, 0.14731808324074758, 0.14950668210706766, 0.14079064169941347, 0.1215508948078021, 0.09262831069394495, 0.05528694506957446]|
3.2000000000000024,|[0.3262067631165064, 0.29913247950605104, 0.26335515099752926, 0.22043841852543195, 0.17225794923612103, 0.1209194608330827, 0.06866669160892747, 0.017783338315357264, 0.1262067631165064, 0.14339472571829093, 0.14994517086871142, 0.1455718126821715, 0.13046578789712365, 0.10528730228342417, 0.0711367764821696, 0.02950675234327929]|
3.2200000000000024,|[0.33776412907378944, 0.31650635094611124, 0.28578620636935104, 0.246946313073121, 0.20168416076895285, 0.15197792270444344, 0.10000000000000338, 0.04802207729556318, 0.13776412907378943, 0.1486304738420687, 0.148630473842068, 0.13776412907378735, 0.11650635094610784, 0.0857862063693465, 0.04694631307311556, 0.0016841607689467158]|
3.2400000000000024,|[0.34557181268217274, 0.3304657878971262, 0.305287302283428, 0.2711367764821745, 0.22950675234328502, 0.18221666168464912, 0.13133330839107923, 0.07908053916692402, 0.14557181268217276, 0.14994517086871129, 0.1433947257182894, 0.12620676311650353, 0.09913247950604698, 0.06335515099752417, 0.020438418525426036, -0.027742050763885417]|
3.2600000000000025,|[0.34950668210706815, 0.34079064169941553, 0.32155089480780563, 0.2926283106939498, 0.2552869450695804, 0.21115879479623562, 0.16217247179121747, 0.11046891343230351, 0.14950668210706813, 0.14731808324074647, 0.1343204973729716, 0.11108198137550168, 0.07861816990819792, 0.03834788731083302, -0.00796886182883412, -0.05830781332097855]|
3.2800000000000025,|[0.3495066821070677, 0.3473180832407476, 0.3343204973729743, 0.3110819813755058, 0.2786181699082032, 0.23834788731083936, 0.19203113817117295, 0.14169218667902894, 0.14950668210706766, 0.14079064169941347, 0.1215508948078021, 0.09262831069394495, 0.05528694506957446, 0.011158794796228819, -0.03782752820878989, -0.08953108656770409]|
3.3000000000000025,|[0.3455718126821715, 0.34994517086871146, 0.34339472571829094, 0.3262067631165064, 0.29913247950605104, 0.26335515099752926, 0.22043841852543195, 0.17225794923612103, 0.1455718126821715, 0.13046578789712365, 0.10528730228342417, 0.0711367764821696, 0.02950675234327929, -0.017783338315357236, -0.06866669160892744, -0.12091946083308268]|
3.3200000000000025,|[0.3377641290737874, 0.348630473842068, 0.3486304738420687, 0.33776412907378944, 0.31650635094611124, 0.28578620636935104, 0.246946313073121, 0.20168416076895285, 0.13776412907378735, 0.11650635094610784, 0.0857862063693465, 0.04694631307311556, 0.0016841607689467158, -0.04802207729556315, -0.10000000000000335, -0.15197792270444338]|
3.3400000000000025,|[0.32620676311650315, 0.3433947257182892, 0.3499451708687113, 0.34557181268217296, 0.3304657878971266, 0.3052873022834285, 0.27113677648217516, 0.2295067523432858, 0.12620676311650314, 0.09913247950604642, 0.06335515099752351, 0.02043841852542526, -0.027742050763886264, -0.07908053916692487, -0.1313333083910801, -0.18221666168464992]|
3.3600000000000025,|[0.3110819813755017, 0.33432049737297165, 0.3473180832407465, 0.34950668210706815, 0.34079064169941553, 0.32155089480780563, 0.2926283106939498, 0.2552869450695804, 0.11108198137550168, 0.07861816990819792, 0.03834788731083302, -0.00796886182883412, -0.05830781332097855, -0.11046891343230349, -0.16217247179121747, -0.21115879479623562]|
3.3800000000000026,|[0.29262831069394496, 0.3215508948078021, 0.3407906416994135, 0.3495066821070677, 0.3473180832407476, 0.3343204973729743, 0.3110819813755058, 0.2786181699082032, 0.09262831069394495, 0.05528694506957446, 0.011158794796228819, -0.03782752820878989, -0.08953108656770409, -0.14169218667902891, -0.19203113817117293, -0.23834788731083933]|
3.4000000000000026,|[0.2711367764821696, 0.30528730228342416, 0.33046578789712366, 0.3455718126821715, 0.34994517086871146, 0.34339472571829094, 0.3262067631165064, 0.29913247950605104, 0.0711367764821696, 0.02950675234327929, -0.017783338315357236, -0.06866669160892744, -0.12091946083308268, -0.17225794923612098, -0.2204384185254319, -0.26335515099752926]|
3.4200000000000026,|[0.24694631307311488, 0.28578620636934593, 0.3165063509461074, 0.33776412907378706, 0.3486304738420679, 0.3486304738420688, 0.3377641290737897, 0.3165063509461117, 0.046946313073114865, 0.001684160768945911, -0.04802207729556402, -0.10000000000000424, -0.15197792270444427, -0.20168416076895362, -0.2469463130731217, -0.2857862063693516]|
3.4400000000000026,|[0.22043841852542528, 0.2633551509975235, 0.29913247950604643, 0.32620676311650315, 0.3433947257182892, 0.3499451708687113, 0.34557181268217296, 0.3304657878971266, 0.02043841852542526, -0.027742050763886264, -0.07908053916692487, -0.1313333083910801, -0.18221666168464992, -0.22950675234328577, -0.27113677648217516, -0.3052873022834285]|
3.4600000000000026,|[0.1920311381711659, 0.23834788731083303, 0.27861816990819793, 0.3110819813755017, 0.33432049737297165, 0.3473180832407465, 0.34950668210706815, 0.34079064169941553, -0.00796886182883412, -0.05830781332097855, -0.11046891343230349, -0.16217247179121747, -0.21115879479623562, -0.2552869450695804, -0.2926283106939498, -0.32155089480780563]|
3.4800000000000026,|[0.16217247179121014, 0.21115879479622884, 0.2552869450695745, 0.29262831069394496, 0.3215508948078021, 0.3407906416994135, 0.3495066821070677, 0.3473180832407476, -0.03782752820878989, -0.08953108656770409, -0.14169218667902891, -0.19203113817117293, -0.23834788731083933, -0.2786181699082032, -0.31108198137550575, -0.33432049737297426]|
3.5000000000000027,|[0.13133330839107257, 0.1822166616846428, 0.2295067523432793, 0.2711367764821696, 0.30528730228342416, 0.33046578789712366, 0.3455718126821715, 0.34994517086871146, -0.06866669160892744, -0.12091946083308268, -0.17225794923612098, -0.2204384185254319, -0.26335515099752926, -0.29913247950605104, -0.32620676311650637, -0.34339472571829094]|
3.5200000000000027,|[0.09999999999999577, 0.151977922704436, 0.2016841607689459, 0.24694631307311488, 0.28578620636934593, 0.3165063509461074, 0.33776412907378706, 0.3486304738420679, -0.10000000000000424, -0.15197792270444427, -0.20168416076895362, -0.2469463130731217, -0.2857862063693516, -0.3165063509461116, -0.3377641290737897, -0.3486304738420688]|
3.5400000000000027,|[0.06866669160891993, 0.12091946083307514, 0.17225794923611376, 0.22043841852542528, 0.2633551509975235, 0.29913247950604643, 0.32620676311650315, 0.3433947257182892, -0.1313333083910801, -0.18221666168464992, -0.22950675234328577, -0.27113677648217516, -0.3052873022834285, -0.33046578789712655, -0.34557181268217296, -0.3499451708687113]|
3.5600000000000027,|[0.03782752820878256, 0.08953108656769652, 0.14169218667902145, 0.1920311381711659, 0.23834788731083303, 0.27861816990819793, 0.3110819813755017, 0.33432049737297165, -0.16217247179121747, -0.21115879479623562, -0.2552869450695804, -0.2926283106939498, -0.32155089480780563, -0.34079064169941553, -0.34950668210706815, -0.3473180832407465]|
3.5800000000000027,|[0.007968861828827084, 0.05830781332097109, 0.11046891343229592, 0.16217247179121014, 0.21115879479622884, 0.2552869450695745, 0.29262831069394496, 0.3215508948078021, -0.19203113817117293, -0.23834788731083933, -0.2786181699082032, -0.31108198137550575, -0.33432049737297426, -0.3473180832407476, -0.3495066821070677, -0.3407906416994135]|
3.6000000000000028,|[-0.02043841852543267, 0.027742050763878173, 0.07908053916691646, 0.1313333083910717, 0.18221666168464193, 0.22950675234327853, 0.27113677648216894, 0.30528730228342366, -0.22043841852543267, -0.26335515099752993, -0.2991324795060516, -0.32620676311650676, -0.3433947257182911, -0.34994517086871146, -0.34557181268217135, -0.33046578789712333]|
3.6200000000000028,|[-0.04694631307312169, -0.001684160768953627, 0.04802207729555575, 0.09999999999999577, 0.151977922704436, 0.2016841607689459, 0.24694631307311488, 0.28578620636934593, -0.2469463130731217, -0.2857862063693516, -0.3165063509461116, -0.3377641290737897, -0.3486304738420688, -0.3486304738420679, -0.3377641290737871, -0.3165063509461074]|
3.640000000000003,|[-0.07113677648217512, -0.029506752343285758, 0.01778333831535009, 0.06866669160891993, 0.12091946083307514, 0.17225794923611376, 0.22043841852542528, 0.2633551509975235, -0.27113677648217516, -0.3052873022834285, -0.33046578789712655, -0.34557181268217296, -0.3499451708687113, -0.3433947257182892, -0.3262067631165032, -0.2991324795060465]|
3.660000000000003,|[-0.09262831069394978, -0.05528694506958037, -0.011158794796235591, 0.03782752820878256, 0.08953108656769652, 0.14169218667902145, 0.1920311381711659, 0.23834788731083303, -0.2926283106939498, -0.32155089480780563, -0.34079064169941553, -0.34950668210706815, -0.3473180832407465, -0.33432049737297165, -0.3110819813755017, -0.278618169908198]|
3.680000000000003,|[-0.1110819813755062, -0.07861816990820383, -0.03834788731084007, 0.007968861828826265, 0.058307813320970216, 0.11046891343229504, 0.16217247179120925, 0.21115879479622804, -0.31108198137550624, -0.3343204973729746, -0.3473180832407477, -0.3495066821070676, -0.3407906416994132, -0.32155089480780175, -0.2926283106939444, -0.25528694506957383]|
3.700000000000003,|[-0.12620676311650675, -0.09913247950605156, -0.06335515099752992, -0.02043841852543267, 0.027742050763878173, 0.07908053916691646, 0.1313333083910717, 0.18221666168464193, -0.32620676311650676, -0.3433947257182911, -0.34994517086871146, -0.34557181268217135, -0.33046578789712333, -0.3052873022834237, -0.27113677648216894, -0.22950675234327855]|
3.720000000000003,|[-0.13776412907378968, -0.11650635094611161, -0.08578620636935158, -0.04694631307312169, -0.001684160768953627, 0.04802207729555575, 0.09999999999999577, 0.151977922704436, -0.3377641290737897, -0.3486304738420688, -0.3486304738420679, -0.3377641290737871, -0.3165063509461074, -0.28578620636934593, -0.24694631307311488, -0.20168416076894596]|
3.740000000000003,|[-0.14557181268217292, -0.13046578789712657, -0.10528730228342847, -0.07113677648217512, -0.029506752343285758, 0.01778333831535009, 0.06866669160891993, 0.12091946083307514, -0.34557181268217296, -0.3499451708687113, -0.3433947257182892, -0.3262067631165032, -0.2991324795060465, -0.26335515099752355, -0.22043841852542528, -0.17225794923611376]|
3.760000000000003,|[-0.14950668210706813, -0.1407906416994155, -0.12155089480780559, -0.09262831069394978, -0.05528694506958037, -0.011158794796235591, 0.03782752820878256, 0.08953108656769652, -0.34950668210706815, -0.3473180832407465, -0.33432049737297165, -0.3110819813755017, -0.278618169908198, -0.23834788731083306, -0.1920311381711659, -0.1416921866790215]|
3.780000000000003,|[-0.1495066821070676, -0.1473180832407477, -0.13432049737297458, -0.1110819813755062, -0.07861816990820383, -0.03834788731084007, 0.007968861828826265, 0.058307813320970216, -0.3495066821070676, -0.3407906416994132, -0.32155089480780175, -0.2926283106939444, -0.25528694506957383, -0.21115879479622807, -0.1621724717912093, -0.11046891343229506]|
3.800000000000003,|[-0.14557181268217134, -0.14994517086871145, -0.14339472571829112, -0.12620676311650675, -0.09913247950605156, -0.06335515099752992, -0.02043841852543267, 0.027742050763878173, -0.34557181268217135, -0.33046578789712333, -0.3052873022834237, -0.27113677648216894, -0.22950675234327855, -0.18221666168464196, -0.1313333083910717, -0.07908053916691649]|
3.820000000000003,|[-0.1377641290737871, -0.14863047384206793, -0.1486304738420688, -0.13776412907378968, -0.11650635094611161, -0.08578620636935158, -0.04694631307312169, -0.001684160768953627, -0.3377641290737871, -0.3165063509461074, -0.28578620636934593, -0.24694631307311488, -0.20168416076894596, -0.15197792270443602, -0.09999999999999581, -0.04802207729555578]|
3.840000000000003,|[-0.12620676311650317, -0.1433947257182892, -0.14994517086871129, -0.14557181268217292, -0.13046578789712657, -0.10528730228342847, -0.07113677648217512, -0.029506752343285758, -0.3262067631165032, -0.2991324795060465, -0.26335515099752355, -0.22043841852542528, -0.17225794923611376, -0.12091946083307517, -0.06866669160891996, -0.017783338315350117]|
3.860000000000003,|[-0.11108198137550124, -0.13432049737297133, -0.14731808324074633, -0.1495066821070682, -0.14079064169941574, -0.12155089480780601, -0.09262831069395033, -0.05528694506958107, -0.31108198137550125, -0.2786181699081973, -0.23834788731083234, -0.1920311381711651, -0.14169218667902062, -0.08953108656769566, -0.03782752820878173, 0.011158794796236368]|
3.880000000000003,|[-0.0926283106939444, -0.12155089480780171, -0.14079064169941322, -0.1495066821070676, -0.1473180832407477, -0.13432049737297458, -0.1110819813755062, -0.07861816990820383, -0.2926283106939444, -0.25528694506957383, -0.21115879479622807, -0.1621724717912093, -0.11046891343229506, -0.05830781332097024, -0.007968861828826293, 0.038347887310840045]|
3.900000000000003,|[-0.07113677648216896, -0.10528730228342367, -0.13046578789712332, -0.14557181268217134, -0.14994517086871145, -0.14339472571829112, -0.12620676311650675, -0.09913247950605156, -0.27113677648216894, -0.22950675234327855, -0.18221666168464196, -0.1313333083910717, -0.07908053916691649, -0.0277420507638782, 0.02043841852543264, 0.06335515099752989]|
3.920000000000003,|[-0.046946313073114865, -0.08578620636934595, -0.1165063509461074, -0.1377641290737871, -0.14863047384206793, -0.1486304738420688, -0.13776412907378968, -0.11650635094611161, -0.24694631307311488, -0.20168416076894596, -0.15197792270443602, -0.09999999999999581, -0.04802207729555578, 0.0016841607689535992, 0.046946313073121665, 0.08578620636935155]|
3.940000000000003,|[-0.02043841852542451, -0.06335515099752287, -0.09913247950604592, -0.12620676311650278, -0.143394725718289, -0.14994517086871126, -0.1455718126821731, -0.13046578789712693, -0.2204384185254245, -0.17225794923611293, -0.12091946083307428, -0.06866669160891908, -0.017783338315349284, 0.02950675234328648, 0.07113677648217573, 0.10528730228342897]|
3.960000000000003,|[0.007968861828834911, -0.03834788731083233, -0.07861816990819731, -0.11108198137550124, -0.13432049737297133, -0.14731808324074633, -0.1495066821070682, -0.14079064169941574, -0.1920311381711651, -0.14169218667902062, -0.08953108656769566, -0.03782752820878173, 0.011158794796236368, 0.05528694506958107, 0.0926283106939503, 0.12155089480780598]|
3.980000000000003,|[0.03782752820879072, -0.011158794796228055, -0.055286945069573795, -0.0926283106939444, -0.12155089480780171, -0.14079064169941322, -0.1495066821070676, -0.1473180832407477, -0.1621724717912093, -0.11046891343229506, -0.05830781332097024, -0.007968861828826293, 0.038347887310840045, 0.0786181699082038, 0.1110819813755062, 0.13432049737297455]|
4.000000000000003,|[0.06866669160892828, 0.017783338315358055, -0.02950675234327854, -0.07113677648216896, -0.10528730228342367, -0.13046578789712332, -0.14557181268217134, -0.14994517086871145, -0.1313333083910717, -0.07908053916691649, -0.0277420507638782, 0.02043841852543264, 0.06335515099752989, 0.09913247950605153, 0.12620676311650672, 0.14339472571829112]|
4.020000000000002,|[0.1000000000000042, 0.048022077295563986, -0.0016841607689459387, -0.046946313073114865, -0.08578620636934595, -0.1165063509461074, -0.1377641290737871, -0.14863047384206793, -0.09999999999999581, -0.04802207729555578, 0.0016841607689535992, 0.046946313073121665, 0.08578620636935155, 0.11650635094611161, 0.13776412907378968, 0.1486304738420688]|
4.040000000000002,|[0.13133330839107918, 0.07908053916692395, 0.02774205076388539, -0.020438418525426064, -0.0633551509975242, -0.09913247950604698, -0.12620676311650353, -0.1433947257182894, -0.06866669160892083, -0.017783338315350963, 0.029506752343284953, 0.07113677648217445, 0.10528730228342795, 0.13046578789712623, 0.14557181268217276, 0.14994517086871129]|
4.060000000000001,|[0.16217247179121658, 0.11046891343230257, 0.05830781332097764, 0.00796886182883326, -0.0383478873108338, -0.07861816990819856, -0.11108198137550218, -0.13432049737297194, -0.03782752820878345, 0.011158794796234772, 0.05528694506957965, 0.09262831069394917, 0.12155089480780518, 0.14079064169941524, 0.14950668210706808, 0.1473180832407466]|
4.080000000000001,|[0.19203113817117123, 0.14169218667902714, 0.08953108656770228, 0.03782752820878814, -0.011158794796230442, -0.05528694506957588, -0.09262831069394609, -0.12155089480780293, -0.007968861828828763, 0.038347887310837825, 0.07861816990820195, 0.11108198137550476, 0.13432049737297364, 0.1473180832407473, 0.14950668210706777, 0.14079064169941397]|
4.1000000000000005,|[0.22043841852542956, 0.17225794923611842, 0.12091946083307999, 0.06866669160892476, 0.017783338315354696, -0.029506752343281595, -0.07113677648217157, -0.1052873022834257, 0.020438418525429533, 0.0633551509975272, 0.09913247950604936, 0.12620676311650522, 0.14339472571829032, 0.14994517086871137, 0.145571812682172, 0.1304657878971247]|
4.12,|[0.2469463130731188, 0.20168416076895038, 0.15197792270444077, 0.10000000000000064, 0.04802207729556051, -0.001684160768949186, -0.04694631307311775, -0.0857862063693483, 0.04694631307311878, 0.08578620636934917, 0.11650635094610984, 0.13776412907378857, 0.14863047384206843, 0.1486304738420683, 0.13776412907378818, 0.1165063509461092]|
4.14,|[0.2711367764821718, 0.22950675234328194, 0.18221666168464568, 0.13133330839107565, 0.07908053916692041, 0.02774205076388199, -0.020438418525429186, -0.0633551509975269, 0.07113677648217184, 0.10528730228342592, 0.13046578789712485, 0.1455718126821721, 0.14994517086871137, 0.14339472571829023, 0.12620676311650506, 0.09913247950604914]|
