7.779999999999922,|[0.0959538939482415, -0.07423434798196424, 0.03781177897332759, 0.006099876592013348, -0.04880337678822905, 0.08184076967739849]|
7.799999999999922,|[0.09630014731178493, -0.07507043595174873, 0.038972104072991245, 0.004845130978912367, -0.04770272841881048, 0.08111221545979208]|
7.819999999999921,|[0.09663119376572113, -0.07589466942945232, 0.04012627502564282, 0.0035896202634632768, -0.046594547235587, 0.08037085268308193]|
7.839999999999921,|[0.09694698103397738, -0.07670691825905407, 0.0412741095743093, 0.0023335427053623866, -0.0454790082332139, 0.07961679841704465]|
7.85999999999992,|[0.09724745925008331, -0.07750705417704794, 0.042415426462609346, 0.001077096653817035, -0.04435628756823138, 0.07885017173559011]|
7.87999999999992,|[0.09753258096504537, -0.07829495083269696, 0.04355004546337573, -0.00017951948377605486, -0.04322656253124745, 0.07807109369795834]|
7.8999999999999195,|[0.09780230115483948, -0.07907048380798565, 0.044677787407115296, -0.0014361072731616006, -0.04209001151894162, 0.07727968732960282]|
7.919999999999919,|[0.09805657722752104, -0.07983353063726711, 0.045798474210302254, -0.0026924682845608306, -0.04094681400589406, 0.0764760776027634]|
7.939999999999919,|[0.09829536902995041, -0.08058397082660113, 0.04691192890349834, -0.0039484041240058455, -0.03979715051624444, 0.0756603914167317]|
7.959999999999918,|[0.0985186388541339, -0.08132168587278259, 0.04801797565930022, -0.005203716464669037, -0.03864120259518445, 0.07483275757781174]|
7.979999999999918,|[0.09872635144317803, -0.08204655928205384, 0.04911643982010347, -0.006458207078177645, -0.037479152780292964, 0.07399330677898235]|
7.999999999999917,|[0.0989184739968571, -0.08275847658850057, 0.050207147925683294, -0.007711677865924114, -0.036311184572704026, 0.07314217157925396]|
8.019999999999918,|[0.09909497617679279, -0.08345732537212748, 0.051289927740586244, -0.008963930890338237, -0.03513748240813911, 0.07227948638274276]|
8.039999999999917,|[0.09925583011124472, -0.08414299527660993, 0.052364608281326934, -0.010214768406151596, -0.03395823162777533, 0.07140538741744132]|
8.059999999999917,|[0.099401010399512, -0.08481537802672165, 0.05343101984339021, -0.01146399289162027, -0.032773618448981225, 0.07052001271370915]|
8.079999999999917,|[0.09953049411594413, -0.08547436744543191, 0.05448899402802818, -0.012711407079716533, -0.03158382993591018, 0.06962350208247559]|
8.099999999999916,|[0.09964426081356126, -0.08611985947067223, 0.055538363768852676, -0.013956813989279608, -0.03038905396996089, 0.06871599709316195]|
8.119999999999916,|[0.09974229252728302, -0.08675175217176904, 0.05657896335821693, -0.015200016956121255, -0.02918947922010865, 0.0677976410513262]|
8.139999999999915,|[0.0998245737767654, -0.08736994576553973, 0.05761062847338277, -0.01644081966408134, -0.027985295113112374, 0.06686857897603325]|
8.159999999999915,|[0.09989109156884524, -0.0879743426320495, 0.05863319620246907, -0.017679026176028442, -0.026776691803601912, 0.06592895757695484]|
8.179999999999914,|[0.09994183539959209, -0.0885648473300269, 0.05964650507017743, -0.018914440964800577, -0.0255638601440504, 0.0649789252312023]|
8.199999999999914,|[0.09997679725596684, -0.08914136661193443, 0.060650395063290986, -0.020146868944081214, -0.02434699165463648, 0.06401863195989616]|
8.219999999999914,|[0.09999597161708706, -0.08970380943869444, 0.06164470765594293, -0.02137611549920636, -0.023126278493000314, 0.06304822940447546]|
8.239999999999913,|[0.09999935545509889, -0.09025208699406453, 0.06262928583464732, -0.022601986517893698, -0.02190191342390247, 0.0620678708027541]|
8.259999999999913,|[0.09998694823565503, -0.09078611269866288, 0.0636039741230967, -0.023824288420899318, -0.020674089788779958, 0.061077710964719395]|
8.279999999999912,|[0.0999587519179993, -0.09130580222364026, 0.06456861860671137, -0.025042828192583362, -0.019443001475218144, 0.06007790624808808]|
8.299999999999912,|[0.09991477095465712, -0.09181107350399594, 0.06552306695694489, -0.02625741341139013, -0.01820884288633297, 0.059068614533615]|
8.319999999999911,|[0.0998550122907324, -0.0923018467515376, 0.06646716845533841, -0.027467852280233643, -0.016971808910072446, 0.05804999520016196]|
8.339999999999911,|[0.09977948536281096, -0.09277804446748025, 0.06740077401732097, -0.028673953656784663, -0.01573209488844157, 0.05702220909952993]|
8.35999999999991,|[0.09968820209747026, -0.09323959145468427, 0.06832373621575165, -0.029875527083654263, -0.014489896586655577, 0.055985418531058664]|
8.37999999999991,|[0.09958117690939605, -0.09368641482952998, 0.06923590930419998, -0.03107238281846926, -0.01324541016222634, 0.054939787215997786]|
8.39999999999991,|[0.09945842669910623, -0.09411844403342672, 0.07013714923996106, -0.032264331863834726, -0.011998832133986826, 0.053885480271653276]|
8.41999999999991,|[0.09931997085028195, -0.09453561084395497, 0.07102731370680153, -0.033451185997178896, -0.010750359351058478, 0.052822664185313575]|
8.439999999999909,|[0.0991658312267068, -0.09493784938563939, 0.07190626213743294, -0.034632757800475665, -0.00950018896176648, 0.05175150678795927]|
8.459999999999908,|[0.09899603216881415, -0.09532509614035146, 0.07277385573570902, -0.035808860689840065, -0.008248518382507735, 0.05067217722776064]|
8.479999999999908,|[0.09881060048984366, -0.0956972899573393, 0.07362995749854313, -0.036979308944992066, -0.006995545266576535, 0.04958484594336724]|
8.499999999999908,|[0.098609565471607, -0.0960543720628847, 0.07447443223754269, -0.03814391773858391, -0.005741467472952808, 0.048489684636993616]|
8.519999999999907,|[0.09839295885986403, -0.09639628606958375, 0.0753071466003574, -0.03930250316538715, -0.004486483035057189, 0.047386866247304926]|
8.539999999999907,|[0.09816081485930972, -0.09672297798525123, 0.07612796909173529, -0.04045488227133086, -0.003230790129482084, 0.04627656492211042]|
8.559999999999906,|[0.09791317012817283, -0.09703439622144659, 0.07693677009429019, -0.041600873082396045, -0.0019745870446930256, 0.04515895599085976]|
8.579999999999906,|[0.09765006377242726, -0.09733049160162009, 0.07773342188896787, -0.04274029463334891, -0.0007180721497194714, 0.04403421593695892]|
8.599999999999905,|[0.09737153733961654, -0.09761121736887884, 0.07851779867521487, -0.04387296699631795, 0.00053855613717068, 0.04290252236990082]|
8.619999999999905,|[0.09707763481229326, -0.09787652919336992, 0.07928977659084385, -0.04499871130920671, 0.0017950993798036313, 0.041764053997218685]|
8.639999999999905,|[0.09676840260107347, -0.09812638517928064, 0.0800492337315929, -0.04611734980393813, 0.00305135915543506, 0.040618990596266114]|
8.659999999999904,|[0.09644388953730806, -0.09836074587145442, 0.08079605017037557, -0.047228705834526236, 0.004307137086083368, 0.039467512985828124]|
8.679999999999904,|[0.09610414686537168, -0.09857957426162116, 0.08153010797621882, -0.048332603904970545, 0.005562234869855865, 0.03830980299756775]|
8.699999999999903,|[0.0957492282345706, -0.0987828357942413, 0.08225129123288562, -0.049428869696968934, 0.006816454312262942, 0.037146043447312725]|
8.719999999999903,|[0.09537918969067107, -0.09897049837196259, 0.08295948605717954, -0.05051733009744454, 0.008069597357515265, 0.03597641810618678]|
8.739999999999903,|[0.09499408966704868, -0.09914253236068857, 0.08365458061692815, -0.051597813225882284, 0.009321466119799098, 0.034801111671589995]|
8.759999999999902,|[0.0945939889754615, -0.09929891059425805, 0.08433646514864271, -0.05267014846147085, 0.01057186291452475, 0.03362030973803298]|
8.779999999999902,|[0.09417895079644678, -0.09943960837873522, 0.08500503197485133, -0.05373416647004621, 0.011820590289543985, 0.03243419876782867]|
8.799999999999901,|[0.09374904066934427, -0.09956460349630886, 0.08566017552110117, -0.05478969923082914, 0.013067451056327162, 0.031242966061650432]|
8.8199999999999,|[0.09330432648194671, -0.09967387620880096, 0.08630179233263195, -0.05583658006296116, 0.014312248321105848, 0.030046799728951103]|
8.8399999999999,|[0.09284487845977954, -0.09976740926078347, 0.08692978109071131, -0.05687464365182309, 0.015554785515961784, 0.028845888658261022]|
8.8599999999999,|[0.09237076915501165, -0.09984518788230318, 0.08754404262863445, -0.0579037260751406, 0.01679486642986796, 0.02764042248735965]|
8.8799999999999,|[0.09188207343499818, -0.09990719979121414, 0.0881444799473838, -0.058923664828869564, 0.018032295239672588, 0.02643059157332958]|
8.899999999999899,|[0.09137886847045862, -0.09995343519511707, 0.08873099823094623, -0.059934298852857254, 0.019266876541021875, 0.025216586962496953]|
8.919999999999899,|[0.09086123372329014, -0.09998388679290571, 0.08930350486128563, -0.06093546855627564, 0.020498415379216615, 0.023998600360262995]|
8.939999999999898,|[0.09032925093401989, -0.09999854977591977, 0.08986190943296836, -0.06192701584282265, 0.02172671727999781, 0.022776824100831546]|
8.959999999999898,|[0.08978300410889728, -0.09999742182870425, 0.09040612376743934, -0.06290878413568733, 0.022951588280256396, 0.021551451116837258]|
8.979999999999897,|[0.0892225795066282, -0.09998050312937508, 0.09093606192694638, -0.06388061840227521, 0.02417283495866228, 0.020322674908879276]|
8.999999999999897,|[0.08864806562475405, -0.09994779634959103, 0.0914516402281109, -0.06484236517868977, 0.025390264466207797, 0.01909068951496526]|
9.019999999999897,|[0.08805955318567686, -0.09989930665413177, 0.09195277725514236, -0.06579387259396606, 0.026603684556660814, 0.017855689479870537]|
9.039999999999896,|[0.08745713512233294, -0.09983504170008231, 0.0924393938726951, -0.06673499039405353, 0.027812903616923325, 0.01661786982441652]|
9.059999999999896,|[0.08684090656351792, -0.09975501163562389, 0.09291141323836334, -0.06766556996554017, 0.029017730697285957, 0.015377426014678175]|
9.079999999999895,|[0.0862109648188648, -0.09965922909843145, 0.09336876081481851, -0.06858546435912613, 0.030217975541588633, 0.014134553931109932]|
9.099999999999895,|[0.08556740936347756, -0.09954770921367792, 0.09381136438157574, -0.06949452831282132, 0.03141344861725473, 0.012889449837623718]|
9.119999999999894,|[0.08491034182222289, -0.09942046959164585, 0.09423915404640129, -0.07039261827488981, 0.03260396114522792, 0.011642310350588905]|
9.139999999999894,|[0.08423986595368255, -0.09927753032494667, 0.09465206225634798, -0.07127959242651558, 0.03378932512977917, 0.010393332407787788]|
9.159999999999894,|[0.08355608763376873, -0.09911891398534753, 0.09505002380842288, -0.07215531070419794, 0.034969353388194145, 0.00914271323731615]|
9.179999999999893,|[0.08285911483900464, -0.0989446456202072, 0.0954329758598836, -0.07301963482186921, 0.03614385958033151, 0.007890650326438648]|
9.199999999999893,|[0.08214905762947414, -0.09875475274852073, 0.0958008579381619, -0.07387242829273165, 0.03731265823804824, 0.006637341390403279]|
9.219999999999892,|[0.08142602813144185, -0.09854926535657385, 0.09615361195041298, -0.07471355645081033, 0.038475564794487126, 0.0053829843412198635]|
9.239999999999892,|[0.08069014051964717, -0.09832821589320784, 0.09649118219268907, -0.07554288647221839, 0.039632395613222064, 0.004127777256407435]|
9.259999999999891,|[0.07994151099927452, -0.09809163926469547, 0.09681351535873566, -0.07636028739613157, 0.040782968017256366, 0.0028719183477155094]|
9.279999999999891,|[0.0791802577876037, -0.09783957282922875, 0.09712056054840923, -0.07716563014546836, 0.04192710031786959, 0.001615605929824145]|
9.29999999999989,|[0.07840650109534165, -0.09757205639102008, 0.09741226927571495, -0.07795878754727283, 0.043064611843308245, 0.00035903838902776324]|
9.31999999999989,|[0.07762036310763967, -0.09728913219401611, 0.09768859547646319, -0.07873963435279666, 0.044195322967316035, -0.0008975858480923509]|
9.33999999999989,|[0.07682196796479919, -0.0969908449152273, 0.09794949551554373, -0.0795080472572778, 0.045319055137499474, -0.0021540683460026166]|
9.35999999999989,|[0.07601144174266856, -0.09667724165767283, 0.09819492819381564, -0.08026390491941006, 0.046435630903520916, -0.0034102106915495853]|
9.379999999999889,|[0.07518891243273407, -0.09634837194294238, 0.09842485475461402, -0.08100708798050685, 0.047544873945123786, -0.004665814525295942]|
9.399999999999888,|[0.07435450992190903, -0.09600428770337648, 0.09863923888986953, -0.08173747908334755, 0.04864660909997305, -0.005920681572840918]|
9.419999999999888,|[0.0735083659720224, -0.0956450432738652, 0.09883804674584201, -0.08245496289071008, 0.049740662391316054, -0.007174613676130821]|
9.439999999999888,|[0.07265061419901288, -0.09527069538326847, 0.09902124692846634, -0.08315942610358393, 0.05082686105545541, -0.008427412824750506]|
9.459999999999887,|[0.0717813900518287, -0.09488130314545778, 0.09918881050830995, -0.08385075747906136, 0.05190503356903046, -0.009678881187191493]|
9.479999999999887,|[0.07090083079103907, -0.09447692804998148, 0.09934071102514112, -0.08452884784790403, 0.05297500967610272, -0.010928821142091873]|
9.499999999999886,|[0.07000907546715902, -0.09405763395235478, 0.09947692449210738, -0.08519359013178203, 0.054036620415041314, -0.012177035309443002]|
9.519999999999886,|[0.06910626489869165, -0.09362348706397632, 0.09959742939952325, -0.0858448793601828, 0.055089698145204015, -0.0134233265817581]|
9.539999999999885,|[0.06819254164989166, -0.09317455594167257, 0.0997022067182669, -0.08648261268698719, 0.05613407657340953, -0.0146674981551978]|
9.559999999999885,|[0.06726805000825199, -0.09271091147687179, 0.09979123990278509, -0.08710668940671004, 0.05716959078019727, -0.015909353560647762]|
9.579999999999885,|[0.06633293596172019, -0.09223262688440995, 0.09986451489370587, -0.0877170109704028, 0.058196077245869886, -0.017148696694743417]|
9.599999999999884,|[0.06538734717564423, -0.09173977769096853, 0.0999220201200588, -0.08831348100121583, 0.05921337387631562, -0.01838533185083768]|
9.619999999999884,|[0.06443143296945507, -0.09123244172314848, 0.0999637465011019, -0.08889600530961574, 0.060221320028601935, -0.019619063749901765]|
9.639999999999883,|[0.06346534429308719, -0.09071069909518031, 0.09998968744775602, -0.08946449190826274, 0.06121975653634918, -0.020849697571369733]|
9.659999999999883,|[0.06248923370314165, -0.0901746321962731, 0.09999983886364489, -0.09001885102653179, 0.062208525734856836, -0.022077038983893127]|
9.679999999999882,|[0.06150325533879635, -0.08962432567760474, 0.09999419914574227, -0.09055899512469215, 0.06318747148600685, -0.023300894176035803]|
9.699999999999882,|[0.060507564897464575, -0.08905986643895375, 0.09997276918462501, -0.09108483890772913, 0.06415643920291683, -0.024521069886875555]|
9.719999999999882,|[0.05950231961020968, -0.08848134361497732, 0.09993555236433241, -0.09159629933881364, 0.06511527587435162, -0.02573737343652291]|
9.739999999999881,|[0.058487678216915556, -0.08788884856113581, 0.0998825545618318, -0.09209329565241457, 0.06606383008888564, -0.026949612756547538]|
9.75999999999988,|[0.05746380094122031, -0.08728247483926665, 0.09981378414609057, -0.09257574936705262, 0.0670019520588124, -0.028157596420308087]|
9.77999999999988,|[0.05643084946521494, -0.08666231820280983, 0.09972925197675458, -0.0930435842976935, 0.0679294936437978, -0.02936113367318065]|
9.79999999999988,|[0.0553889869039117, -0.08602847658168732, 0.0996289714024333, -0.09349672656777831, 0.06884630837427318, -0.03056003446268117]|
9.81999999999988,|[0.05433837777948697, -0.08538105006683881, 0.09951295825859191, -0.09393510462088965, 0.06975225147456454, -0.031754109468476864]|
9.839999999999879,|[0.053279187995300265, -0.08472014089441604, 0.09938123086505067, -0.09435864923205106, 0.07064717988575432, -0.03294317013228218]|
9.859999999999879,|[0.05221158480969729, -0.08404585342963919, 0.09923381002309206, -0.09476729351865858, 0.07153095228827205, -0.034127028687634266]|
9.879999999999878,|[0.05113573680959699, -0.08335829415031537, 0.09907071901217601, -0.09516097295104217, 0.07240342912421037, -0.035305498189543504]|
9.899999999999878,|[0.05005181388387018, -0.08265757163002521, 0.09889198358626361, -0.09553962536265603, 0.07326447261936327, -0.036478392544014956]|
9.919999999999877,|[0.04895998719651208, -0.0819437965209777, 0.09869763196975079, -0.09590319095989441, 0.07411394680498036, -0.03764552653743211]|
9.939999999999877,|[0.04786042915961332, -0.08121708153653671, 0.0984876948530107, -0.09625161233153519, 0.07495171753924083, -0.03880671586580821]|
9.959999999999877,|[0.04675331340613471, -0.08047754143342302, 0.09826220538754775, -0.09658483445780473, 0.07577765252843399, -0.03996177716388737]|
9.979999999999876,|[0.04563881476248752, -0.07972529299359174, 0.09802119918076249, -0.09690280471906645, 0.0765916213478505, -0.04111052803410075]|
9.999999999999876,|[0.04451710922092755, -0.07896045500579185, 0.09776471429032879, -0.0972054729041301, 0.07739349546237792, -0.042252787075369176]|
10.019999999999875,|[0.04338837391176291, -0.07818314824680792, 0.09749279121818413, -0.0974927912181806, 0.07818314824679799, -0.04338837391174856]|
10.039999999999875,|[0.04225278707538361, -0.07739349546238801, 0.09720547290413384, -0.09776471429032545, 0.07896045500578208, -0.044517109220913294]|
10.059999999999874,|[0.041110528034115267, -0.07659162134786074, 0.09690280471907038, -0.09802119918075934, 0.07972529299358212, -0.04563881476247334]|
10.079999999999874,|[0.03996177716390181, -0.07577765252844439, 0.09658483445780885, -0.0982622053875448, 0.08047754143341357, -0.046753313406120475]|
10.099999999999874,|[0.03880671586582272, -0.07495171753925138, 0.0962516123315395, -0.09848769485300794, 0.08121708153652742, -0.04786042915959918]|
10.119999999999873,|[0.03764552653744653, -0.07411394680499082, 0.09590319095989892, -0.09869763196974823, 0.08194379652096838, -0.048959987196497884]|
10.139999999999873,|[0.03647839254402945, -0.07326447261937385, 0.09553962536266072, -0.09889198358626124, 0.08265757163001605, -0.05005181388385609]|
10.159999999999872,|[0.03530549818955874, -0.07240342912422158, 0.09516097295104707, -0.09907071901217385, 0.08335829415030677, -0.05113573680958361]|
10.179999999999872,|[0.03412702868764957, -0.07153095228828343, 0.09476729351866366, -0.0992338100230901, 0.08404585342963077, -0.05221158480968401]|
10.199999999999871,|[0.03294317013229755, -0.07064717988576584, 0.09435864923205634, -0.09938123086504891, 0.08472014089440777, -0.05327918799528708]|
10.219999999999871,|[0.03175410946849214, -0.06975225147457596, 0.0939351046208951, -0.09951295825859034, 0.08538105006683051, -0.05433837777947375]|
10.23999999999987,|[0.030560034462696502, -0.06884630837428474, 0.09349672656778396, -0.09962897140243193, 0.08602847658167918, -0.05538898690389859]|
10.25999999999987,|[0.02936113367319588, -0.0679294936438095, 0.09304358429769932, -0.09972925197675342, 0.08666231820280187, -0.056430849465201785]|
10.27999999999987,|[0.028157596420323366, -0.06700195205882421, 0.09257574936705865, -0.0998137841460896, 0.08728247483925888, -0.05746380094120728]|
10.29999999999987,|[0.026949612756562876, -0.06606383008889759, 0.09209329565242078, -0.09988255456183102, 0.08788884856112822, -0.05848767821690264]|
10.319999999999869,|[0.0257373734365383, -0.0651152758743637, 0.09159629933882003, -0.09993555236433184, 0.0884813436149699, -0.05950231961019688]|
10.339999999999868,|[0.024521069886890994, -0.06415643920292904, 0.09108483890773571, -0.09997276918462465, 0.0890598664389465, -0.0605075648974519]|
10.359999999999868,|[0.02330089417605112, -0.0631874714860192, 0.0905589951246989, -0.09999419914574209, 0.08962432567759768, -0.06150325533878366]|
10.379999999999868,|[0.022077038983908486, -0.062208525734869305, 0.09001885102653873, -0.09999983886364491, 0.09017463219626622, -0.06248923370312908]|
10.399999999999867,|[0.020849697571384964, -0.0612197565363615, 0.08946449190826986, -0.09998968744775624, 0.09071069909517347, -0.06346534429307459]|
10.419999999999867,|[0.01961906374991773, -0.060221320028614925, 0.08889600530962304, -0.09996374650110235, 0.0912324417231421, -0.06443143296944318]|
10.439999999999866,|[0.018385331850852983, -0.05921337387632816, 0.0883134810012233, -0.09992202012005943, 0.09173977769096205, -0.06538734717563192]|
10.459999999999866,|[0.01714869669475946, -0.05819607724588312, 0.08771701097041046, -0.09986451489370671, 0.09223262688440392, -0.06633293596170853]|
10.479999999999865,|[0.015909353560663832, -0.057169590780210625, 0.08710668940671785, -0.09979123990278611, 0.09271091147686594, -0.06726805000824047]|
10.499999999999865,|[0.01466749815521373, -0.056134076573422724, 0.08648261268699518, -0.09970220671826813, 0.09317455594166679, -0.06819254164988013]|
10.519999999999865,|[0.013423326581774057, -0.0550896981452173, 0.08584487936019097, -0.09959742939952466, 0.09362348706397072, -0.06910626489868026]|
10.539999999999864,|[0.01217703530945881, -0.05403662041505472, 0.08519359013179037, -0.099476924492109, 0.09405763395234937, -0.07000907546714766]|
10.559999999999864,|[0.010928821142107704, -0.052975009676116215, 0.08452884784791254, -0.09934071102514296, 0.09447692804997626, -0.07090083079102784]|
10.579999999999863,|[0.009678881187207345, -0.05190503356904407, 0.08385075747907003, -0.09918881050831196, 0.09488130314545275, -0.0717813900518176]|
10.599999999999863,|[0.008427412824766374, -0.05082686105546913, 0.08315942610359277, -0.09902124692846856, 0.09527069538326363, -0.07265061419900193]|
10.619999999999862,|[0.007174613676146706, -0.04974066239132987, 0.08245496289071909, -0.09883804674584443, 0.09564504327386054, -0.07350836597201159]|
10.639999999999862,|[0.005920681572856638, -0.04864660909998697, 0.08173747908335673, -0.09863923888987215, 0.09600428770337202, -0.07435450992189827]|
10.659999999999862,|[0.004665814525311496, -0.047544873945137484, 0.08100708798051619, -0.09842485475461683, 0.09634837194293812, -0.07518891243272345]|
10.679999999999861,|[0.0034102106915651466, -0.046435630903534704, 0.08026390491941955, -0.09819492819381864, 0.09667724165766867, -0.07601144174265799]|
10.69999999999986,|[0.0021540683460181836, -0.04531905513751336, 0.07950804725728745, -0.09794949551554694, 0.09699084491522333, -0.07682196796478877]|
10.71999999999986,|[0.0008975858481086313, -0.04419532296733064, 0.07873963435280647, -0.0976885954764666, 0.0972891321940125, -0.07762036310762985]|
10.73999999999986,|[-0.0003590383890114822, -0.04306461184332294, 0.0779587875472828, -0.09741226927571855, 0.09757205639101668, -0.078406501095332]|
10.75999999999986,|[-0.0016156059298078661, -0.04192710031788437, 0.0771656301454785, -0.09712056054841302, 0.09783957282922554, -0.07918025778759419]|
10.779999999999859,|[-0.0028719183476994124, -0.04078296801727091, 0.07636028739614185, -0.09681351535873965, 0.09809163926469237, -0.07994151099926505]|
10.799999999999859,|[-0.0041277772563915235, -0.039632395613236684, 0.07554288647222883, -0.09649118219269325, 0.09832821589320495, -0.08069014051963774]|
10.819999999999858,|[-0.005382984341203961, -0.03847556479450182, 0.07471355645082091, -0.09615361195041736, 0.09854926535657114, -0.08142602813143261]|
10.839999999999858,|[-0.006637341390387389, -0.03731265823806301, 0.07387242829274239, -0.09580085793816646, 0.09875475274851822, -0.08214905762946506]|
10.859999999999857,|[-0.007890650326422772, -0.03614385958034636, 0.0730196348218801, -0.09543297585988836, 0.09894464562020489, -0.08285911483899572]|
10.879999999999857,|[-0.009142713237300292, -0.03496935338820906, 0.07215531070420897, -0.09505002380842782, 0.09911891398534542, -0.08355608763375999]|
10.899999999999856,|[-0.010393332407771948, -0.03378932512979416, 0.07127959242652675, -0.09465206225635311, 0.09927753032494475, -0.08423986595367397]|
10.919999999999856,|[-0.011642310350573263, -0.03260396114524298, 0.07039261827490112, -0.09423915404640662, 0.09942046959164415, -0.08491034182221438]|
10.939999999999856,|[-0.012889449837608279, -0.03141344861726952, 0.06949452831283279, -0.09381136438158126, 0.09954770921367637, -0.08556740936346914]|
10.959999999999855,|[-0.014134553931094515, -0.03021797554160348, 0.06858546435913772, -0.09336876081482422, 0.09965922909843011, -0.08621096481885654]|
10.979999999999855,|[-0.015377426014662089, -0.029017730697301538, 0.0676655699655519, -0.09291141323836924, 0.09975501163562281, -0.08684090656351019]|
10.999999999999854,|[-0.016617869824401166, -0.027812903616938285, 0.06673499039406539, -0.09243939387270117, 0.09983504170008138, -0.08745713512232504]|
11.019999999999854,|[-0.017855689479854515, -0.026603684556676513, 0.06579387259397805, -0.09195277725514862, 0.09989930665413106, -0.08805955318566949]|
11.039999999999853,|[-0.019090689514949452, -0.0253902644662232, 0.06484236517870189, -0.09145164022811736, 0.09994779634959051, -0.08864806562474685]|
11.059999999999853,|[-0.020322674908863508, -0.02417283495867773, 0.06388061840228747, -0.09093606192695301, 0.09998050312937477, -0.08922257950662107]|
11.079999999999853,|[-0.021551451116821704, -0.022951588280271898, 0.06290878413569971, -0.09040612376744614, 0.09999742182870414, -0.08978300410889027]|
11.099999999999852,|[-0.022776824100816037, -0.021726717280013356, 0.06192701584283516, -0.08986190943297534, 0.09999854977591985, -0.09032925093401306]|
11.119999999999852,|[-0.02399860036024753, -0.020498415379232204, 0.06093546855628828, -0.08930350486129279, 0.09998388679290598, -0.09086123372328347]|
11.139999999999851,|[-0.02521658696248154, -0.019266876541037502, 0.05993429885287001, -0.08873099823095357, 0.09995343519511755, -0.09137886847045215]|
11.159999999999851,|[-0.026430591573314222, -0.018032295239688252, 0.05892366482888243, -0.08814447994739133, 0.09990719979121482, -0.0918820734349919]|
11.17999999999985,|[-0.027640422487344513, -0.01679486642988366, 0.05790372607515359, -0.08754404262864215, 0.09984518788230407, -0.09237076915500547]|
11.19999999999985,|[-0.028845888658245774, -0.015554785515977516, 0.05687464365183619, -0.08692978109071918, 0.09976740926078455, -0.09284487845977356]|
11.21999999999985,|[-0.030046799728936254, -0.014312248321121258, 0.05583658006297437, -0.08630179233264, 0.09967387620880226, -0.09330432648194087]|
11.23999999999985,|[-0.03124296606163564, -0.0130674510563426, 0.05478969923084246, -0.08566017552110938, 0.09956460349631038, -0.0937490406693386]|
11.259999999999849,|[-0.03243419876781394, -0.011820590289559445, 0.053734166470059644, -0.08500503197485972, 0.09943960837873694, -0.0941789507964413]|
11.279999999999848,|[-0.033620309738017655, -0.010571862914540943, 0.05267014846148439, -0.08433646514865126, 0.09929891059425988, -0.09459398897545644]|
11.299999999999848,|[-0.03480111167157473, -0.00932146611981531, 0.05159781322589593, -0.08365458061693688, 0.0991425323606906, -0.09499408966704381]|
11.319999999999848,|[-0.035976418106171915, -0.00806959735753114, 0.050517330097458284, -0.08295948605718843, 0.09897049837196487, -0.09537918969066633]|
11.339999999999847,|[-0.03714604344729793, -0.006816454312278831, 0.04942886969698278, -0.08225129123289468, 0.09878283579424378, -0.09574922823456605]|
11.359999999999847,|[-0.03830980299755304, -0.005562234869871767, 0.04833260390498448, -0.08153010797622805, 0.09857957426162384, -0.09610414686536728]|
11.379999999999846,|[-0.03946751298581349, -0.004307137086099279, 0.04722870583454027, -0.08079605017038495, 0.0983607458714573, -0.09644388953730386]|
11.399999999999846,|[-0.04061899059625156, -0.0030513591554509785, 0.04611734980395226, -0.08004923373160244, 0.09812638517928371, -0.09676840260106945]|
11.419999999999845,|[-0.04176405399720421, -0.0017950993798195548, 0.04499871130922093, -0.07928977659085357, 0.09787652919337318, -0.09707763481228943]|
11.439999999999845,|[-0.042902522369886426, -0.0005385561371866056, 0.04387296699633226, -0.07851779867522474, 0.0976112173688823, -0.0973715373396129]|
11.459999999999845,|[-0.04403421593694463, 0.0007180721497035459, 0.042740294633363304, -0.07773342188897789, 0.09733049160162374, -0.09765006377242379]|
11.479999999999844,|[-0.04515895599084555, 0.001974587044677103, 0.04160087308241053, -0.07693677009430036, 0.09703439622145044, -0.09791317012816955]|
11.499999999999844,|[-0.04627656492209662, 0.0032307901294665216, 0.04045488227134542, -0.07612796909174563, 0.09672297798525537, -0.09816081485930661]|
11.519999999999843,|[-0.047386866247291215, 0.004486483035041635, 0.03930250316540179, -0.07530714660036787, 0.09639628606958808, -0.09839295885986112]|
11.539999999999843,|[-0.04848968463697937, 0.005741467472936554, 0.038143917738598626, -0.07447443223755332, 0.09605437206288903, -0.09860956547160442]|
11.559999999999842,|[-0.049584845943353106, 0.0069955452665602935, 0.03697930894500686, -0.07362995749855392, 0.09569728995734382, -0.09881060048984126]|
11.579999999999842,|[-0.05067217722774661, 0.00824851838249151, 0.03580886068985494, -0.07277385573571994, 0.09532509614035617, -0.09899603216881196]|
11.599999999999842,|[-0.05175150678794565, 0.009500188961750627, 0.0346327578004906, -0.071906262137444, 0.0949378493856444, -0.09916583122670478]|
11.619999999999841,|[-0.05282266418530005, 0.010750359351042646, 0.033451185997193905, -0.07102731370681273, 0.09453561084396016, -0.09931997085028012]|
11.63999999999984,|[-0.05388548027163986, 0.011998832133971016, 0.0322643318638498, -0.07013714923997241, 0.0941184440334321, -0.09945842669910458]|
11.65999999999984,|[-0.05493978721598447, 0.013245410162210557, 0.031072382818484397, -0.06923590930421147, 0.09368641482953555, -0.0995811769093946]|
11.67999999999984,|[-0.05598541853104547, 0.014489896586639817, 0.029875527083669463, -0.06832373621576328, 0.09323959145469003, -0.099688202097469]|
