0.19999999999999998,571.425987885201,0.0,-821.1343270933057,0.0,125.16434712168711,0.0,-571.425987885201,0.0,821.1343270933057,0.0,-1583.632605494244,0.0,754.6424089572121,0.0,-887.8108535290568,0.0,1695.3383230285144,0.0,-754.6424089572121,0.0,887.8108535290568,0.0,-3441.055158827907,0.0,535.3148451151899,0.0,-389.66082478629426,0.0,3506.192139698867,0.0,-535.3148451151899,0.0,389.66082478629426,0.0,-4317.433955601226,0.0,348.2831328917506,0.0,379.44990878157535,0.0,4312.76215042519,0.0,-348.2831328917506,0.0,-379.44990878157535,0.0,-3683.156801407261,0.0,136.49285819465365,0.0,958.7966693028043,0.0,3626.918692184128,0.0,-136.49285819465365,0.0,-958.7966693028043,0.0,-2325.7598923190744,0.0,-313.44992751873446,0.0,1096.931249524299,0.0,2260.6502553130604,0.0,313.44992751873446,0.0,-1096.931249524299,0.0,-1063.4987620755019,0.0,-523.5711516487925,0.0,687.7002234731522,0.0,1017.8566098993122,0.0,523.5711516487925,0.0,-687.7002234731522,0.0,-31.07838021795112,0.0
0.21999999999999997,625.9481722520421,0.0,-882.175313488193,0.0,129.24332673334845,0.0,-625.9481722520421,0.0,882.175313488193,0.0,-1689.8209536372613,0.0,938.0004099483202,0.0,-958.9451306080053,0.0,1807.5616109191096,0.0,-938.0004099483202,0.0,958.9451306080053,0.0,-3817.9930817130835,0.0,767.8510634331849,0.0,-464.9388989739142,0.0,3892.601102887139,0.0,-767.8510634331849,0.0,464.9388989739142,0.0,-4982.160138780515,0.0,566.2477548751867,0.0,337.67843904241266,0.0,4987.210424732538,0.0,-566.2477548751867,0.0,-337.67843904241266,0.0,-4396.312943370549,0.0,385.53613124832447,0.0,996.8807947501607,0.0,4343.169233689666,0.0,-385.53613124832447,0.0,-996.8807947501607,0.0,-2798.0036897292107,0.0,-57.882446622882014,0.0,1227.9008218190888,0.0,2725.9372362396184,0.0,57.882446622882014,0.0,-1227.9008218190888,0.0,-1252.6435846321965,0.0,-399.4540293374097,0.0,844.8526575528638,0.0,1190.6377972077269,0.0,399.4540293374097,0.0,-844.8526575528638,0.0,-51.13614692568535,0.0
0.23999999999999996,605.9756627151186,0.0,-931.8344680035262,0.0,128.7890462478457,0.0,-605.9756627151186,0.0,931.8344680035262,0.0,-1720.6719803744481,0.0,1019.7983352469186,0.0,-1022.3138641500883,0.0,1840.2218553990929,0.0,-1019.7983352469186,0.0,1022.3138641500883,0.0,-4004.683328048588,0.0,922.643914981628,0.0,-534.7346525698139,0.0,4085.4115807993685,0.0,-922.643914981628,0.0,534.7346525698139,0.0,-5418.661975828975,0.0,730.9986676075185,0.0,282.302217011897,0.0,5431.809558201021,0.0,-730.9986676075185,0.0,-282.302217011897,0.0,-4944.378039792718,0.0,595.8975300987145,0.0,994.8029783849254,0.0,4894.661793047632,0.0,-595.8975300987145,0.0,-994.8029783849254,0.0,-3184.222994409686,0.0,197.16975462992536,0.0,1294.8969121092264,0.0,3107.502330125305,0.0,-197.16975462992536,0.0,-1294.8969121092264,0.0,-1398.6085801349725,0.0,-243.2242936198689,0.0,954.8118791025879,0.0,1324.26009103068,0.0,243.2242936198689,0.0,-954.8118791025879,0.0,-66.63913022093197,0.0
0.25999999999999995,524.3730611074283,0.0,-973.0947646322865,0.0,125.15910382438676,0.0,-524.3730611074283,0.0,973.0947646322865,0.0,-1702.0419098795337,0.0,1007.6372110793284,0.0,-1087.0241651746337,0.0,1820.4347493482708,0.0,-1007.6372110793284,0.0,1087.0241651746337,0.0,-4040.692935940794,0.0,997.2015920985486,0.0,-607.5802408795138,0.0,4125.20016865122,0.0,-997.2015920985486,0.0,607.5802408795138,0.0,-5653.64605400479,0.0,833.9190456621552,0.0,213.94437035930324,0.0,5673.745568827249,0.0,-833.9190456621552,0.0,-213.94437035930324,0.0,-5343.117268969315,0.0,753.9130036072917,0.0,963.792786578708,0.0,5296.98326549436,0.0,-753.9130036072917,0.0,-963.792786578708,0.0,-3506.0796608382852,0.0,429.7150236485794,0.0,1314.3210762260069,0.0,3425.992253166306,0.0,-429.7150236485794,0.0,-1314.3210762260069,0.0,-1522.0697240268198,0.0,-72.75334792116553,0.0,1025.6885064699297,0.0,1437.8117489050023,0.0,72.75334792116553,0.0,-1025.6885064699297,0.0,-79.33124789108774,0.0
0.27999999999999997,395.5788601636476,0.0,-1001.8298250358323,0.0,119.11533955052937,0.0,-395.5788601636476,0.0,1001.8298250358323,0.0,-1652.3483347125666,0.0,914.1642356880152,0.0,-1150.551631622689,0.0,1767.2843372466443,0.0,-914.1642356880152,0.0,1150.551631622689,0.0,-3958.881862629956,0.0,996.8140165674565,0.0,-683.8697288970411,0.0,4045.362467960107,0.0,-996.8140165674565,0.0,683.8697288970411,0.0,-5706.59390249972,0.0,875.4264614769515,0.0,134.51023280100281,0.0,5732.813090240538,0.0,-875.4264614769515,0.0,-134.51023280100281,0.0,-5593.042893733119,0.0,855.5305518590085,0.0,910.4212624291916,0.0,5550.743186116049,0.0,-855.5305518590085,0.0,-910.4212624291916,0.0,-3764.128354218691,0.0,627.1296713739293,0.0,1296.551697521959,0.0,3681.5728892643215,0.0,-627.1296713739293,0.0,-1296.551697521959,0.0,-1629.708526231229,0.0,99.7873016407153,0.0,1061.3419072005902,0.0,1537.1301006205867,0.0,-99.7873016407153,0.0,-1061.3419072005902,0.0,-90.21120049164347,0.0
0.3,233.69900358317318,0.0,-1011.9558989060804,0.0,111.12018121646031,0.0,-233.69900358317318,0.0,1011.9558989060804,0.0,-1584.7081541539185,0.0,752.8257371397593,0.0,-1205.0707287412233,0.0,1694.2734227695805,0.0,-752.8257371397593,0.0,1205.0707287412233,0.0,-3787.735413020042,0.0,927.9421840718129,0.0,-759.538098019741,0.0,3874.711142878151,0.0,-927.9421840718129,0.0,759.538098019741,0.0,-5595.031585945298,0.0,857.4716775098939,0.0,47.61803216688779,0.0,5626.752909057167,0.0,-857.4716775098939,0.0,-47.61803216688779,0.0,-5688.348839491826,0.0,898.4836248903805,0.0,840.3909753638216,0.0,5650.293467814287,0.0,-898.4836248903805,0.0,-840.3909753638216,0.0,-3947.6290913532307,0.0,779.0242862954219,0.0,1250.37223154591,0.0,3863.408924112922,0.0,-779.0242862954219,0.0,-1250.37223154591,0.0,-1720.1958999689905,0.0,263.0281169578859,0.0,1064.6976185151939,0.0,1620.5338465653758,0.0,-263.0281169578859,0.0,-1064.6976185151939,0.0,-99.68861594252212,0.0
0.32,52.593720163192614,0.0,-997.9341736822254,0.0,101.49490930796765,0.0,-52.593720163192614,0.0,997.9341736822254,0.0,-1508.1262115887534,0.0,538.2921464565566,0.0,-1240.7893847560479,0.0,1610.6773213899992,0.0,-538.2921464565566,0.0,1240.7893847560479,0.0,-3553.100038752207,0.0,798.1695463289655,0.0,-827.9618055896227,0.0,3639.3144542699597,0.0,-798.1695463289655,0.0,827.9618055896227,0.0,-5338.9544562233295,0.0,782.9103317629745,0.0,-41.5491932884633,0.0,5375.695370824874,0.0,-782.9103317629745,0.0,41.5491932884633,0.0,-5623.518877918355,0.0,880.8913965255259,0.0,759.7340830781324,0.0,5590.302243098246,0.0,-880.8913965255259,0.0,-759.7340830781324,0.0,-4040.294340160481,0.0,875.5917805922677,0.0,1184.7125351858376,0.0,3955.335413736197,0.0,-875.5917805922677,0.0,-1184.7125351858376,0.0,-1787.3732838299343,0.0,405.1139568869634,0.0,1039.8909953806744,0.0,1681.8224587416807,0.0,-405.1139568869634,0.0,-1039.8909953806744,0.0,-107.83766236034705,0.0
0.34,-134.82484076025466,0.0,-956.2446791531854,0.0,90.47490418176278,0.0,134.82484076025466,0.0,956.2446791531854,0.0,-1428.1523585493726,0.0,285.44654583573174,0.0,-1248.7402947923067,0.0,1522.2205466081477,0.0,-285.44654583573174,0.0,1248.7402947923067,0.0,-3277.5925650362697,0.0,615.4552476788265,0.0,-882.2611844907723,0.0,3361.9039903717076,0.0,-615.4552476788265,0.0,882.2611844907723,0.0,-4961.522927004429,0.0,655.3984265463818,0.0,-127.67967239895226,0.0,5002.864968566317,0.0,-655.3984265463818,0.0,127.67967239895226,0.0,-5397.746218838413,0.0,801.8417569497918,0.0,674.0807048792466,0.0,5370.1278097216245,0.0,-801.8417569497918,0.0,-674.0807048792466,0.0,-4024.884076193209,0.0,908.560279108843,0.0,1108.2410009846685,0.0,3940.354533244983,0.0,-908.560279108843,0.0,-1108.2410009846685,0.0,-1822.1397906209017,0.0,514.5835772074272,0.0,992.7634070624883,0.0,1712.028107774122,0.0,-514.5835772074272,0.0,-992.7634070624883,0.0,-114.55273183910322,0.0
0.36000000000000004,-316.40863858694985,0.0,-885.7987833116581,0.0,78.23979572235953,0.0,316.40863858694985,0.0,885.7987833116581,0.0,-1347.3180723164196,0.0,9.958889965960637,0.0,-1222.0689660759126,0.0,1431.5450156358165,0.0,-9.958889965960637,0.0,1222.0689660759126,0.0,-2980.465970360765,0.0,389.1753815982297,0.0,-916.1711587521904,0.0,3061.7525996822405,0.0,-389.1753815982297,0.0,916.1711587521904,0.0,-4489.46594094905,0.0,480.44797973002727,0.0,-205.89466757866938,0.0,4534.979043731809,0.0,-480.44797973002727,0.0,205.89466757866938,0.0,-5018.080485104631,0.0,662.5818755267584,0.0,587.943570786008,0.0,4996.929254710365,0.0,-662.5818755267584,0.0,-587.943570786008,0.0,-3886.933273603646,0.0,872.2885280505569,0.0,1028.2553057800637,0.0,3804.3173200638576,0.0,-872.2885280505569,0.0,-1028.2553057800637,0.0,-1813.808859714276,0.0,581.4014760987427,0.0,930.2855852107432,0.0,1700.7362415944403,0.0,-581.4014760987427,0.0,-930.2855852107432,0.0,-119.5855407818458,0.0
0.38000000000000006,-480.8951894129711,0.0,-788.1689259250197,0.0,64.9451944900569,0.0,480.8951894129711,0.0,788.1689259250197,0.0,-1265.6595078579849,0.0,-271.6546964474476,0.0,-1157.0919581041244,0.0,1338.7752351933636,0.0,271.6546964474476,0.0,1157.0919581041244,0.0,-2677.507843515848,0.0,130.7577621352952,0.0,-924.834238514764,0.0,2754.603763289916,0.0,-130.7577621352952,0.0,924.834238514764,0.0,-3952.813275631549,0.0,266.08448828843996,0.0,-272.2650531652033,0.0,4001.9782503360902,0.0,-266.08448828843996,0.0,272.2650531652033,0.0,-4501.907289617391,0.0,467.6113626802718,0.0,504.112854054084,0.0,4488.099692447004,0.0,-467.6113626802718,0.0,-504.112854054084,0.0,-3619.00361048565,0.0,764.9392083397643,0.0,949.6416691591645,0.0,3540.1075866638953,0.0,-764.9392083397643,0.0,-949.6416691591645,0.0,-1752.0991850299035,0.0,598.0864457320744,0.0,859.6036909257291,0.0,1638.0320618106425,0.0,-598.0864457320744,0.0,-859.6036909257291,0.0,-122.57950510624039,0.0
0.4000000000000001,-618.3705775683595,0.0,-667.5577589123637,0.0,50.75476615544903,0.0,618.3705775683595,0.0,667.5577589123637,0.0,-1181.2698708897856,0.0,-542.630239972626,0.0,-1053.9660936240984,0.0,1242.1079601079357,0.0,542.630239972626,0.0,1053.9660936240984,0.0,-2380.6858495809925,0.0,-146.31248995586998,0.0,-905.5140879124324,0.0,2452.3504080239127,0.0,146.31248995586998,0.0,905.5140879124324,0.0,-3383.448461873238,0.0,22.95509483763484,0.0,-324.3771165043875,0.0,3435.5879907536996,0.0,-22.95509483763484,0.0,324.3771165043875,0.0,-3877.824905451726,0.0,225.48065415821975,0.0,423.19200517194685,0.0,3872.1125886063046,0.0,-225.48065415821975,0.0,-423.19200517194685,0.0,-3224.6796478579163,0.0,589.6279110905543,0.0,874.0888094140336,0.0,3151.554663719983,0.0,-589.6279110905543,0.0,-874.0888094140336,0.0,-1629.6856046363723,0.0,560.8524760083938,0.0,786.8776316196725,0.0,1516.9749392681215,0.0,-560.8524760083938,0.0,-786.8776316196725,0.0,-123.13824619495051,0.0
0.4200000000000001,-720.7760141212656,0.0,-530.37500765306,0.0,35.86762253693439,0.0,720.7760141212656,0.0,530.37500765306,0.0,-1090.764038535749,0.0,-786.6726578609379,0.0,-916.7284906233596,0.0,1138.3089691597174,0.0,786.6726578609379,0.0,916.7284906233596,0.0,-2097.561110094778,0.0,-426.5967016560361,0.0,-857.9601898759781,0.0,2162.48639004699,0.0,426.5967016560361,0.0,857.9601898759781,0.0,-2812.7949476735407,0.0,-235.63662327290766,0.0,-361.6344941344646,0.0,2867.0237234629803,0.0,235.63662327290766,0.0,361.6344941344646,0.0,-3184.578483588347,0.0,-50.589820641251876,0.0,343.60558438916144,0.0,3187.4492978172193,0.0,50.589820641251876,0.0,-343.60558438916144,0.0,-2721.228601819458,0.0,355.41995466869287,0.0,799.8559385427423,0.0,2656.0143972465166,0.0,-355.41995466869287,0.0,-799.8559385427423,0.0,-1444.7697483460488,0.0,470.5753587554876,0.0,716.1449541397876,0.0,1336.0794497940863,0.0,-470.5753587554876,0.0,-716.1449541397876,0.0,-120.91085990078943,0.0
0.4400000000000001,-782.3920095825017,0.0,-384.4930929656497,0.0,20.54109789732047,0.0,782.3920095825017,0.0,384.4930929656497,0.0,-989.7598692158776,0.0,-988.7347657464875,0.0,-752.810319368908,0.0,1023.2222906799832,0.0,988.7347657464875,0.0,752.810319368908,0.0,-1830.6307378271797,0.0,-693.0007354122492,0.0,-784.4578461090443,0.0,1887.496256176863,0.0,693.0007354122492,0.0,784.4578461090443,0.0,-2268.8540218050807,0.0,-493.8667684532655,0.0,-385.1769648925962,0.0,2324.065413765867,0.0,493.8667684532655,0.0,385.1769648925962,0.0,-2467.8803921709605,0.0,-342.59292210420307,0.0,262.30945920257335,0.0,2479.439898518078,0.0,342.59292210420307,0.0,-262.30945920257335,0.0,-2140.000385648294,0.0,77.79245844380758,0.0,722.4530529782083,0.0,2084.7066140027055,0.0,-77.79245844380758,0.0,-722.4530529782083,0.0,-1203.0908947590046,0.0,333.3555712589226,0.0,648.6781112221234,0.0,1101.2294603781993,0.0,-333.3555712589226,0.0,-648.6781112221234,0.0,-115.69097466544213,0.0
0.46000000000000013,-800.2806696345104,0.0,-238.28679558715618,0.0,5.1056948772132955,0.0,800.2806696345104,0.0,238.28679558715618,0.0,-873.5469630215488,0.0,-1135.9518745707278,0.0,-572.1635133852911,0.0,892.4586441251764,0.0,1135.9518745707278,0.0,572.1635133852911,0.0,-1576.9607672912312,0.0,-927.5569559345381,0.0,-689.6229023990888,0.0,1624.5402313433844,0.0,927.5569559345381,0.0,689.6229023990888,0.0,-1772.864229454638,0.0,-734.0270249619641,0.0,-397.4319284147668,0.0,1827.7726630807124,0.0,734.0270249619641,0.0,397.4319284147668,0.0,-1775.0757405973663,0.0,-628.6092612104416,0.0,176.11522129862558,0.0,1794.9786172040288,0.0,628.6092612104416,0.0,-176.11522129862558,0.0,-1523.7535348544052,0.0,-221.95328297614455,0.0,636.2587441743167,0.0,1480.0121087814782,0.0,221.95328297614455,0.0,-636.2587441743167,0.0,-918.6273046083735,0.0,160.41277072145712,0.0,583.168278103439,0.0,826.2916921322815,0.0,-160.41277072145712,0.0,-583.168278103439,0.0,-107.51646579484958,0.0
0.48000000000000015,-774.6968549958412,0.0,-99.56313484267184,0.0,-10.039585646277203,0.0,774.6968549958412,0.0,99.56313484267184,0.0,-738.0757042154673,0.0,-1218.915504611779,0.0,-386.0959969706937,0.0,742.3827178500908,0.0,1218.915504611779,0.0,386.0959969706937,0.0,-1328.640674349631,0.0,-1113.0842795164046,0.0,-579.9774948371506,0.0,1365.9478444319138,0.0,1113.0842795164046,0.0,579.9774948371506,0.0,-1336.139851912679,0.0,-938.103985796322,0.0,-401.4764906249135,0.0,1389.3882161844886,0.0,938.103985796322,0.0,401.4764906249135,0.0,-1148.056711948695,0.0,-885.1143287784404,0.0,83.15667432309952,0.0,1175.5140406845062,0.0,885.1143287784404,0.0,-83.15667432309952,0.0,-920.597076494625,0.0,-518.8028035600358,0.0,536.6258412356951,0.0,889.4377826742049,0.0,518.8028035600358,0.0,-536.6258412356951,0.0,-612.3068966422296,0.0,-32.97562956301746,0.0,516.7349860698774,0.0,531.7762664557137,0.0,32.97562956301746,0.0,-516.7349860698774,0.0,-96.73993965315347,0.0
0.5000000000000001,-724.0782047830319,0.0,19.09310893737974,0.0,-23.09235236311747,0.0,724.0782047830319,0.0,-19.09310893737974,0.0,-603.3875320744697,0.0,-1253.0702193179316,0.0,-213.1914314721019,0.0,594.5839559891376,0.0,1253.0702193179316,0.0,213.1914314721019,0.0,-1111.6172989305708,0.0,-1256.0050895934316,0.0,-467.0636759562278,0.0,1138.4479836509447,0.0,1256.0050895934316,0.0,467.0636759562278,0.0,-988.1339670739809,0.0,-1109.8939591656997,0.0,-399.1221201348443,0.0,1038.316996772996,0.0,1109.8939591656997,0.0,399.1221201348443,0.0,-627.9962716156667,0.0,-1106.4695333574225,0.0,-11.279274645644168,0.0,661.5471928260728,0.0,1106.4695333574225,0.0,11.279274645644168,0.0,-376.0576384484997,0.0,-797.7507898072063,0.0,427.35644351664826,0.0,357.4314352296837,0.0,797.7507898072063,0.0,-427.35644351664826,0.0,-307.8830298815263,0.0,-233.91087054866972,0.0,450.17542732644034,0.0,240.3963569469024,0.0,233.91087054866972,0.0,-450.17542732644034,0.0,-84.37101996763553,0.0
